congress,chamber,rollnumber,icpsr,cast_code,prob
113,House,1147,29701,1,93.6
113,House,1147,29707,1,74.8
113,House,1147,29709,1,87.2
113,House,1147,29710,1,41.1
113,House,1147,29717,6,63.6
113,House,1147,29718,1,89.9
113,House,1147,29729,6,80.8
113,House,1147,29730,6,81.6
113,House,1147,29741,1,84.8
113,House,1147,29744,9,86.9
113,House,1147,29746,1,99.9
113,House,1147,29752,1,80.1
113,House,1147,29759,1,80.8
113,House,1147,29760,1,85.2
113,House,1147,29762,1,90.4
113,House,1147,29763,1,97.3
113,House,1147,29768,1,77.0
113,House,1147,29769,1,86.0
113,House,1147,29774,1,58.4
113,House,1147,29776,1,74.8
113,House,1147,29777,1,93.1
113,House,1147,29778,6,99.2
113,House,1147,29901,1,88.9
113,House,1147,29903,1,45.9
113,House,1147,29905,6,13.1
113,House,1147,29908,6,20.7
113,House,1147,29910,1,94.9
113,House,1147,29911,1,15.0
113,House,1147,29919,6,55.7
113,House,1147,29921,1,83.1
113,House,1147,29923,6,67.3
113,House,1147,29925,1,74.3
113,House,1147,29932,1,87.7
113,House,1147,29939,1,73.7
113,House,1147,31101,1,73.2
113,House,1147,31102,6,39.2
113,House,1147,31103,6,46.0
113,House,1147,39301,1,94.7
113,House,1147,39304,1,99.6
113,House,1147,39305,1,91.5
113,House,1147,39307,1,77.2
113,House,1147,39308,1,81.7
113,House,1147,94828,1,90.7
113,House,1147,99911,1,66.5
113,House,1182,2605,1,99.5
113,House,1182,10713,1,27.4
113,House,1182,13035,1,68.3
113,House,1182,14066,1,96.2
113,House,1182,14256,1,56.4
113,House,1182,14263,1,79.6
113,House,1182,14280,1,72.8
113,House,1182,14448,1,99.9
113,House,1182,14657,1,74.8
113,House,1182,14675,1,88.1
113,House,1182,14854,1,96.4
113,House,1182,14863,1,95.4
113,House,1182,14869,1,93.3
113,House,1182,14873,1,98.7
113,House,1182,15019,6,1.8
113,House,1182,15029,1,99.0
113,House,1182,15033,1,94.9
113,House,1182,15085,1,89.7
113,House,1182,15092,1,88.4
113,House,1182,15124,6,0.6
113,House,1182,15410,1,96.2
113,House,1182,15431,6,27.4
113,House,1182,15438,1,97.0
113,House,1182,15444,1,91.5
113,House,1182,15445,1,93.4
113,House,1182,15446,1,89.8
113,House,1182,15448,1,85.8
113,House,1182,15454,6,8.5
113,House,1182,15455,1,78.2
113,House,1182,15603,1,94.1
113,House,1182,15612,1,92.4
113,House,1182,15613,1,65.5
113,House,1182,15616,1,93.3
113,House,1182,15621,1,78.4
113,House,1182,15634,1,93.8
113,House,1182,20103,1,49.0
113,House,1182,20104,1,94.7
113,House,1182,20107,1,91.4
113,House,1182,20108,1,95.4
113,House,1182,20110,1,86.1
113,House,1182,20111,1,97.4
113,House,1182,20119,1,98.2
113,House,1182,20120,1,94.4
113,House,1182,20122,1,89.5
113,House,1182,20124,1,93.7
113,House,1182,20129,1,96.7
113,House,1182,20130,1,93.5
113,House,1182,20134,6,3.4
113,House,1182,20136,1,98.6
113,House,1182,20138,1,90.8
113,House,1182,20139,1,93.3
113,House,1182,20140,1,99.9
113,House,1182,20143,1,95.2
113,House,1182,20145,1,99.1
113,House,1182,20146,1,97.2
113,House,1182,20147,6,8.0
113,House,1182,20301,1,96.8
113,House,1182,20304,1,79.4
113,House,1182,20305,6,33.4
113,House,1182,20307,1,94.1
113,House,1182,20310,1,87.7
113,House,1182,20316,1,97.3
113,House,1182,20319,1,90.4
113,House,1182,20321,1,99.3
113,House,1182,20325,1,87.2
113,House,1182,20328,1,97.0
113,House,1182,20329,1,99.0
113,House,1182,20330,1,88.4
113,House,1182,20331,1,94.8
113,House,1182,20333,1,92.2
113,House,1182,20336,6,21.5
113,House,1182,20337,1,91.9
113,House,1182,20338,1,96.7
113,House,1182,20340,1,99.0
113,House,1182,20342,1,98.0
113,House,1182,20343,1,99.2
113,House,1182,20344,1,97.9
113,House,1182,20345,1,95.8
113,House,1182,20346,1,97.8
113,House,1182,20351,1,86.0
113,House,1182,20352,1,81.4
113,House,1182,20353,1,87.7
113,House,1182,20355,1,85.3
113,House,1182,20356,1,94.7
113,House,1182,20357,9,89.9
113,House,1182,20501,1,99.9
113,House,1182,20504,1,98.2
113,House,1182,20505,1,83.0
113,House,1182,20506,1,84.5
113,House,1182,20507,1,99.9
113,House,1182,20508,1,99.4
113,House,1182,20514,1,96.2
113,House,1182,20517,1,95.7
113,House,1182,20518,1,95.0
113,House,1182,20519,1,96.9
113,House,1182,20521,1,86.7
113,House,1182,20522,1,91.0
113,House,1182,20524,1,95.0
113,House,1182,20525,1,97.4
113,House,1182,20526,1,95.7
113,House,1182,20527,1,77.9
113,House,1182,20528,1,85.9
113,House,1182,20529,1,99.3
113,House,1182,20530,1,94.8
113,House,1182,20531,1,89.7
113,House,1182,20532,1,87.7
113,House,1182,20533,1,100.0
113,House,1182,20535,1,93.4
113,House,1182,20536,1,95.3
113,House,1182,20537,1,75.0
113,House,1182,20538,1,91.0
113,House,1182,20539,1,73.2
113,House,1182,20542,1,98.3
113,House,1182,20702,1,95.3
113,House,1182,20703,1,94.1
113,House,1182,20704,6,14.6
113,House,1182,20705,1,98.8
113,House,1182,20706,1,98.1
113,House,1182,20708,1,97.5
113,House,1182,20709,1,93.5
113,House,1182,20712,1,93.2
113,House,1182,20715,1,92.8
113,House,1182,20719,1,92.8
113,House,1182,20720,1,97.8
113,House,1182,20723,1,86.4
113,House,1182,20724,1,92.6
113,House,1182,20725,1,92.0
113,House,1182,20726,1,99.2
113,House,1182,20727,6,64.2
113,House,1182,20728,1,86.4
113,House,1182,20729,1,92.3
113,House,1182,20731,1,95.2
113,House,1182,20733,6,34.5
113,House,1182,20738,6,21.8
113,House,1182,20748,1,84.4
113,House,1182,20749,1,93.8
113,House,1182,20750,6,25.6
113,House,1182,20753,6,33.5
113,House,1182,20754,1,89.9
113,House,1182,20755,1,92.6
113,House,1182,20756,1,92.3
113,House,1182,20757,1,96.8
113,House,1182,20758,1,92.4
113,House,1182,20759,1,89.6
113,House,1182,20762,1,75.4
113,House,1182,20763,1,67.7
113,House,1182,20902,1,98.4
113,House,1182,20903,6,22.6
113,House,1182,20904,6,42.9
113,House,1182,20906,1,87.4
113,House,1182,20907,1,94.3
113,House,1182,20908,1,72.6
113,House,1182,20909,1,83.3
113,House,1182,20910,1,91.8
113,House,1182,20914,1,97.0
113,House,1182,20915,1,89.4
113,House,1182,20916,1,95.1
113,House,1182,20918,6,13.3
113,House,1182,20919,1,90.9
113,House,1182,20920,1,75.8
113,House,1182,20923,1,94.9
113,House,1182,20924,1,90.8
113,House,1182,20925,1,97.1
113,House,1182,20926,1,94.3
113,House,1182,20927,1,94.6
113,House,1182,20929,1,91.9
113,House,1182,20932,1,97.6
113,House,1182,20934,1,84.9
113,House,1182,20935,1,97.8
113,House,1182,20941,1,96.0
113,House,1182,20944,1,98.9
113,House,1182,20946,1,97.4
113,House,1182,20947,1,91.0
113,House,1182,20948,1,91.2
113,House,1182,20949,1,79.9
113,House,1182,20952,1,97.1
113,House,1182,20953,6,22.6
113,House,1182,20954,1,91.2
113,House,1182,20955,1,69.0
113,House,1182,20957,1,99.9
113,House,1182,20958,1,96.0
113,House,1182,20959,1,94.8
113,House,1182,20962,1,80.2
113,House,1182,20963,1,89.6
113,House,1182,21100,1,78.7
113,House,1182,21101,1,97.2
113,House,1182,21102,1,99.8
113,House,1182,21103,1,73.4
113,House,1182,21105,1,84.9
113,House,1182,21106,1,94.3
113,House,1182,21107,1,96.3
113,House,1182,21108,1,98.1
113,House,1182,21109,1,97.2
113,House,1182,21110,1,84.4
113,House,1182,21111,1,91.6
113,House,1182,21112,1,91.8
113,House,1182,21113,1,95.9
113,House,1182,21114,1,88.5
113,House,1182,21115,1,91.7
113,House,1182,21116,1,88.3
113,House,1182,21117,1,90.1
113,House,1182,21118,1,94.9
113,House,1182,21122,1,84.0
113,House,1182,21123,1,91.9
113,House,1182,21124,1,97.3
113,House,1182,21125,6,28.7
113,House,1182,21128,1,98.8
113,House,1182,21129,1,90.2
113,House,1182,21131,1,83.8
113,House,1182,21132,1,96.8
113,House,1182,21133,1,92.1
113,House,1182,21134,6,27.4
113,House,1182,21135,1,88.2
113,House,1182,21136,6,15.2
113,House,1182,21137,1,99.4
113,House,1182,21139,6,22.8
113,House,1182,21140,1,95.7
113,House,1182,21141,1,88.5
113,House,1182,21142,1,89.6
113,House,1182,21143,6,29.4
113,House,1182,21147,1,94.8
113,House,1182,21148,1,92.6
113,House,1182,21149,1,93.2
113,House,1182,21150,1,90.9
113,House,1182,21151,1,95.4
113,House,1182,21153,1,97.6
113,House,1182,21154,1,97.9
113,House,1182,21156,1,89.2
113,House,1182,21157,1,95.4
113,House,1182,21159,1,96.0
113,House,1182,21162,1,94.6
113,House,1182,21163,1,97.6
113,House,1182,21164,1,95.2
113,House,1182,21165,1,93.5
113,House,1182,21166,6,12.0
113,House,1182,21167,1,96.9
113,House,1182,21168,1,97.5
113,House,1182,21170,1,97.7
113,House,1182,21171,1,98.4
113,House,1182,21172,1,86.6
113,House,1182,21174,6,19.8
113,House,1182,21175,6,16.7
113,House,1182,21176,6,29.6
113,House,1182,21177,1,96.1
113,House,1182,21178,1,95.7
113,House,1182,21179,1,86.4
113,House,1182,21180,1,89.2
113,House,1182,21181,1,91.1
113,House,1182,21182,1,90.1
113,House,1182,21184,1,88.5
113,House,1182,21185,1,92.3
113,House,1182,21186,1,87.4
113,House,1182,21187,1,93.4
113,House,1182,21188,1,97.1
113,House,1182,21189,6,11.7
113,House,1182,21190,6,19.1
113,House,1182,21191,1,84.5
113,House,1182,21192,1,97.9
113,House,1182,21193,1,77.3
113,House,1182,21195,1,77.7
113,House,1182,21196,1,95.8
113,House,1182,21198,1,73.1
113,House,1182,21199,1,98.6
113,House,1182,21300,1,99.1
113,House,1182,21301,6,11.0
113,House,1182,21302,1,88.7
113,House,1182,21303,1,59.0
113,House,1182,21304,1,98.3
113,House,1182,21305,1,96.0
113,House,1182,21306,1,96.5
113,House,1182,21307,1,98.7
113,House,1182,21308,1,98.5
113,House,1182,21309,1,95.9
113,House,1182,21310,9,96.8
113,House,1182,21311,1,98.6
113,House,1182,21312,1,75.9
113,House,1182,21313,1,71.1
113,House,1182,21314,1,97.2
113,House,1182,21315,1,98.1
113,House,1182,21316,1,96.5
113,House,1182,21317,1,75.9
113,House,1182,21318,1,81.7
113,House,1182,21319,1,98.2
113,House,1182,21321,1,96.3
113,House,1182,21322,1,98.7
113,House,1182,21323,1,87.0
113,House,1182,21324,1,90.7
113,House,1182,21325,9,98.3
113,House,1182,21326,1,96.9
113,House,1182,21327,1,99.4
113,House,1182,21328,1,97.4
113,House,1182,21329,1,98.8
113,House,1182,21330,1,95.1
113,House,1182,21331,1,96.5
113,House,1182,21332,1,86.5
113,House,1182,21333,1,93.4
113,House,1182,21334,1,98.5
113,House,1182,21335,1,88.3
113,House,1182,21336,1,75.8
113,House,1182,21337,1,96.2
113,House,1182,21338,1,86.2
113,House,1182,21339,1,99.2
113,House,1182,21340,1,96.9
113,House,1182,21341,1,98.4
113,House,1182,21342,1,90.8
113,House,1182,21343,1,92.5
113,House,1182,21344,1,99.2
113,House,1182,21345,1,96.5
113,House,1182,21346,1,91.4
113,House,1182,21347,1,90.9
113,House,1182,21348,6,17.0
113,House,1182,21349,1,87.6
113,House,1182,21350,1,96.3
113,House,1182,21351,1,91.9
113,House,1182,21352,1,96.4
113,House,1182,21353,1,98.4
113,House,1182,21354,1,79.7
113,House,1182,21355,1,91.5
113,House,1182,21356,1,74.7
113,House,1182,21357,1,90.8
113,House,1182,21358,1,98.1
113,House,1182,21359,1,84.8
113,House,1182,21360,1,80.3
113,House,1182,21361,6,13.1
113,House,1182,21362,1,92.9
113,House,1182,21363,1,99.8
113,House,1182,21364,1,87.0
113,House,1182,21365,1,99.7
113,House,1182,21366,1,99.9
113,House,1182,21367,1,92.0
113,House,1182,21368,1,97.9
113,House,1182,21369,1,95.3
113,House,1182,21370,6,59.4
113,House,1182,21371,1,94.5
113,House,1182,21372,1,92.2
113,House,1182,21373,1,89.2
113,House,1182,21374,1,96.6
113,House,1182,21375,1,79.9
113,House,1182,21376,1,88.1
113,House,1182,21377,6,23.4
113,House,1182,21401,1,97.3
113,House,1182,21536,1,99.6
113,House,1182,21545,1,95.3
113,House,1182,21553,1,70.9
113,House,1182,29101,1,98.3
113,House,1182,29106,1,77.9
113,House,1182,29109,1,93.3
113,House,1182,29124,1,93.3
113,House,1182,29127,1,100.0
113,House,1182,29134,1,67.0
113,House,1182,29143,1,88.3
113,House,1182,29149,1,93.1
113,House,1182,29301,1,95.8
113,House,1182,29312,1,79.0
113,House,1182,29313,1,85.3
113,House,1182,29315,9,95.4
113,House,1182,29316,6,25.2
113,House,1182,29317,1,87.6
113,House,1182,29321,1,78.2
113,House,1182,29323,1,97.1
113,House,1182,29328,1,98.9
113,House,1182,29331,1,93.3
113,House,1182,29337,6,3.2
113,House,1182,29338,1,91.5
113,House,1182,29339,1,99.9
113,House,1182,29346,1,84.8
113,House,1182,29348,1,79.5
113,House,1182,29368,1,99.5
113,House,1182,29375,1,96.1
113,House,1182,29377,1,52.4
113,House,1182,29378,1,60.8
113,House,1182,29379,1,85.2
113,House,1182,29393,1,97.4
113,House,1182,29500,1,78.8
113,House,1182,29504,1,74.7
113,House,1182,29522,1,97.8
113,House,1182,29525,6,2.9
113,House,1182,29539,1,94.3
113,House,1182,29541,1,92.3
113,House,1182,29546,6,8.9
113,House,1182,29550,1,86.7
113,House,1182,29559,1,93.4
113,House,1182,29561,9,98.8
113,House,1182,29565,6,29.8
113,House,1182,29570,6,33.3
113,House,1182,29571,1,80.6
113,House,1182,29572,1,92.2
113,House,1182,29573,1,98.0
113,House,1182,29580,1,96.1
113,House,1182,29587,1,90.6
113,House,1182,29588,6,54.2
113,House,1182,29701,9,96.6
113,House,1182,29707,1,94.3
113,House,1182,29709,1,97.7
113,House,1182,29710,1,80.3
113,House,1182,29717,1,78.9
113,House,1182,29718,1,95.5
113,House,1182,29729,1,65.1
113,House,1182,29730,1,60.8
113,House,1182,29741,6,2.9
113,House,1182,29744,9,97.4
113,House,1182,29746,1,99.9
113,House,1182,29752,1,88.9
113,House,1182,29759,1,88.6
113,House,1182,29760,1,91.8
113,House,1182,29762,1,95.5
113,House,1182,29763,1,99.5
113,House,1182,29768,1,94.6
113,House,1182,29769,1,97.1
113,House,1182,29774,1,88.7
113,House,1182,29776,1,94.8
113,House,1182,29777,1,98.8
113,House,1182,29778,6,81.3
113,House,1182,29901,6,2.0
113,House,1182,29903,6,16.2
113,House,1182,29905,9,93.2
113,House,1182,29908,1,95.9
113,House,1182,29910,1,97.9
113,House,1182,29911,6,37.1
113,House,1182,29919,9,85.9
113,House,1182,29921,1,91.9
113,House,1182,29923,1,75.2
113,House,1182,29925,1,94.7
113,House,1182,29932,1,95.0
113,House,1182,29939,1,84.3
113,House,1182,31101,1,93.4
113,House,1182,31102,1,70.4
113,House,1182,31103,1,89.1
113,House,1182,39301,1,99.1
113,House,1182,39304,1,99.9
113,House,1182,39305,1,98.6
113,House,1182,39307,1,95.7
113,House,1182,39308,1,90.3
113,House,1182,94828,9,95.4
113,House,1182,99911,9,91.6
113,House,1195,2605,1,
113,House,1195,10713,1,
113,House,1195,13035,1,
113,House,1195,14066,1,
113,House,1195,14256,1,
113,House,1195,14263,1,
113,House,1195,14280,1,
113,House,1195,14448,1,
113,House,1195,14657,6,
113,House,1195,14675,1,
113,House,1195,14854,1,
113,House,1195,14863,1,
113,House,1195,14869,1,
113,House,1195,14873,1,
113,House,1195,15019,1,
113,House,1195,15029,1,
113,House,1195,15033,1,
113,House,1195,15085,1,
113,House,1195,15092,1,
113,House,1195,15124,1,
113,House,1195,15410,1,
113,House,1195,15431,1,
113,House,1195,15438,1,
113,House,1195,15444,1,
113,House,1195,15445,1,
113,House,1195,15446,1,
113,House,1195,15448,1,
113,House,1195,15454,1,
113,House,1195,15455,1,
113,House,1195,15603,1,
113,House,1195,15612,1,
113,House,1195,15613,1,
113,House,1195,15616,1,
113,House,1195,15621,1,
113,House,1195,15634,1,
113,House,1195,20103,1,
113,House,1195,20104,1,
113,House,1195,20107,1,
113,House,1195,20108,1,
113,House,1195,20110,9,
113,House,1195,20111,1,
113,House,1195,20119,1,
113,House,1195,20120,1,
113,House,1195,20122,1,
113,House,1195,20124,1,
113,House,1195,20129,1,
113,House,1195,20130,1,
113,House,1195,20134,1,
113,House,1195,20136,1,
113,House,1195,20138,1,
113,House,1195,20139,1,
113,House,1195,20140,1,
113,House,1195,20143,1,
113,House,1195,20145,1,
113,House,1195,20146,1,
113,House,1195,20147,1,
113,House,1195,20301,1,
113,House,1195,20304,1,
113,House,1195,20305,1,
113,House,1195,20307,1,
113,House,1195,20310,1,
113,House,1195,20316,1,
113,House,1195,20319,1,
113,House,1195,20321,1,
113,House,1195,20325,1,
113,House,1195,20328,1,
113,House,1195,20329,1,
113,House,1195,20330,1,
113,House,1195,20331,1,
113,House,1195,20333,1,
113,House,1195,20336,1,
113,House,1195,20337,1,
113,House,1195,20338,1,
113,House,1195,20340,1,
113,House,1195,20342,1,
113,House,1195,20343,1,
113,House,1195,20344,1,
113,House,1195,20345,1,
113,House,1195,20346,1,
113,House,1195,20351,1,
113,House,1195,20352,1,
113,House,1195,20353,1,
113,House,1195,20355,1,
113,House,1195,20356,1,
113,House,1195,20357,1,
113,House,1195,20501,1,
113,House,1195,20504,1,
113,House,1195,20505,1,
113,House,1195,20506,1,
113,House,1195,20507,1,
113,House,1195,20508,1,
113,House,1195,20514,1,
113,House,1195,20517,1,
113,House,1195,20518,1,
113,House,1195,20519,1,
113,House,1195,20521,1,
113,House,1195,20522,1,
113,House,1195,20524,1,
113,House,1195,20525,1,
113,House,1195,20526,1,
113,House,1195,20527,1,
113,House,1195,20528,1,
113,House,1195,20529,1,
113,House,1195,20530,1,
113,House,1195,20531,1,
113,House,1195,20532,1,
113,House,1195,20533,1,
113,House,1195,20535,1,
113,House,1195,20536,1,
113,House,1195,20537,1,
113,House,1195,20538,1,
113,House,1195,20539,9,
113,House,1195,20542,1,
113,House,1195,20702,1,
113,House,1195,20703,1,
113,House,1195,20704,1,
113,House,1195,20705,1,
113,House,1195,20706,1,
113,House,1195,20708,1,
113,House,1195,20709,1,
113,House,1195,20712,9,
113,House,1195,20715,1,
113,House,1195,20719,1,
113,House,1195,20720,1,
113,House,1195,20723,1,
113,House,1195,20724,1,
113,House,1195,20725,1,
113,House,1195,20726,1,
113,House,1195,20727,1,
113,House,1195,20728,1,
113,House,1195,20729,1,
113,House,1195,20731,1,
113,House,1195,20733,1,
113,House,1195,20738,1,
113,House,1195,20748,1,
113,House,1195,20749,1,
113,House,1195,20750,1,
113,House,1195,20753,6,
113,House,1195,20754,1,
113,House,1195,20755,1,
113,House,1195,20756,1,
113,House,1195,20757,1,
113,House,1195,20758,1,
113,House,1195,20759,1,
113,House,1195,20762,1,
113,House,1195,20763,1,
113,House,1195,20902,1,
113,House,1195,20903,6,
113,House,1195,20904,1,
113,House,1195,20906,1,
113,House,1195,20907,1,
113,House,1195,20908,1,
113,House,1195,20909,1,
113,House,1195,20910,1,
113,House,1195,20914,1,
113,House,1195,20915,1,
113,House,1195,20916,1,
113,House,1195,20918,1,
113,House,1195,20919,1,
113,House,1195,20920,1,
113,House,1195,20923,1,
113,House,1195,20924,1,
113,House,1195,20925,1,
113,House,1195,20926,1,
113,House,1195,20927,1,
113,House,1195,20929,1,
113,House,1195,20932,1,
113,House,1195,20934,1,
113,House,1195,20935,1,
113,House,1195,20941,1,
113,House,1195,20944,1,
113,House,1195,20946,1,
113,House,1195,20947,1,
113,House,1195,20948,1,
113,House,1195,20949,1,
113,House,1195,20952,1,
113,House,1195,20953,1,
113,House,1195,20954,1,
113,House,1195,20955,1,
113,House,1195,20957,1,
113,House,1195,20958,1,
113,House,1195,20959,1,
113,House,1195,20962,1,
113,House,1195,20963,1,
113,House,1195,21100,1,
113,House,1195,21101,1,
113,House,1195,21102,1,
113,House,1195,21103,1,
113,House,1195,21105,1,
113,House,1195,21106,1,
113,House,1195,21107,1,
113,House,1195,21108,1,
113,House,1195,21109,1,
113,House,1195,21110,1,
113,House,1195,21111,1,
113,House,1195,21112,1,
113,House,1195,21113,1,
113,House,1195,21114,1,
113,House,1195,21115,1,
113,House,1195,21116,1,
113,House,1195,21117,1,
113,House,1195,21118,1,
113,House,1195,21122,1,
113,House,1195,21123,1,
113,House,1195,21124,1,
113,House,1195,21125,1,
113,House,1195,21128,1,
113,House,1195,21129,1,
113,House,1195,21131,1,
113,House,1195,21132,1,
113,House,1195,21133,1,
113,House,1195,21134,1,
113,House,1195,21135,1,
113,House,1195,21136,1,
113,House,1195,21137,1,
113,House,1195,21139,1,
113,House,1195,21140,1,
113,House,1195,21141,1,
113,House,1195,21142,1,
113,House,1195,21143,6,
113,House,1195,21147,1,
113,House,1195,21148,1,
113,House,1195,21149,1,
113,House,1195,21150,1,
113,House,1195,21151,1,
113,House,1195,21153,1,
113,House,1195,21154,1,
113,House,1195,21156,1,
113,House,1195,21157,1,
113,House,1195,21159,1,
113,House,1195,21162,1,
113,House,1195,21163,1,
113,House,1195,21164,1,
113,House,1195,21165,1,
113,House,1195,21166,1,
113,House,1195,21167,1,
113,House,1195,21168,1,
113,House,1195,21170,1,
113,House,1195,21171,1,
113,House,1195,21172,1,
113,House,1195,21174,1,
113,House,1195,21175,1,
113,House,1195,21176,1,
113,House,1195,21177,1,
113,House,1195,21178,1,
113,House,1195,21179,1,
113,House,1195,21180,1,
113,House,1195,21181,1,
113,House,1195,21182,1,
113,House,1195,21184,1,
113,House,1195,21185,1,
113,House,1195,21186,1,
113,House,1195,21187,1,
113,House,1195,21188,1,
113,House,1195,21189,1,
113,House,1195,21190,1,
113,House,1195,21191,1,
113,House,1195,21192,1,
113,House,1195,21193,1,
113,House,1195,21195,1,
113,House,1195,21196,1,
113,House,1195,21198,1,
113,House,1195,21199,1,
113,House,1195,21300,1,
113,House,1195,21301,1,
113,House,1195,21302,1,
113,House,1195,21303,1,
113,House,1195,21304,1,
113,House,1195,21305,1,
113,House,1195,21306,1,
113,House,1195,21307,1,
113,House,1195,21308,1,
113,House,1195,21309,1,
113,House,1195,21310,9,
113,House,1195,21311,1,
113,House,1195,21312,1,
113,House,1195,21313,1,
