congress,chamber,rollnumber,icpsr,cast_code,prob
112,House,1480,20719,1,99.1
112,House,1480,20720,1,99.1
112,House,1480,20723,1,99.1
112,House,1480,20724,1,99.2
112,House,1480,20725,9,66.2
112,House,1480,20726,1,99.1
112,House,1480,20727,1,98.1
112,House,1480,20728,6,70.4
112,House,1480,20729,1,28.9
112,House,1480,20733,1,98.5
112,House,1480,20737,1,97.2
112,House,1480,20738,9,77.4
112,House,1480,20740,9,99.3
112,House,1480,20743,1,97.1
112,House,1480,20748,1,99.0
112,House,1480,20750,1,98.9
112,House,1480,20752,1,99.2
112,House,1480,20753,9,81.1
112,House,1480,20754,1,99.1
112,House,1480,20755,6,72.1
112,House,1480,20756,6,53.2
112,House,1480,20757,1,99.2
112,House,1480,20758,6,47.3
112,House,1480,20759,6,74.0
112,House,1480,20762,1,98.9
112,House,1480,20763,1,98.6
112,House,1480,20903,6,68.4
112,House,1480,20904,1,98.2
112,House,1480,20906,6,52.0
112,House,1480,20907,1,98.9
112,House,1480,20909,6,53.3
112,House,1480,20910,6,54.5
112,House,1480,20914,1,64.4
112,House,1480,20915,6,63.8
112,House,1480,20916,1,40.8
112,House,1480,20918,9,72.8
112,House,1480,20919,9,53.1
112,House,1480,20920,1,98.9
112,House,1480,20923,1,99.0
112,House,1480,20924,6,39.1
112,House,1480,20925,1,40.0
112,House,1480,20926,6,62.0
112,House,1480,20929,6,27.6
112,House,1480,20930,9,99.2
112,House,1480,20932,1,99.3
112,House,1480,20934,1,99.1
112,House,1480,20938,1,98.4
112,House,1480,20940,6,49.9
112,House,1480,20941,1,99.0
112,House,1480,20944,1,98.7
112,House,1480,20946,1,54.8
112,House,1480,20947,6,59.2
112,House,1480,20948,6,77.6
112,House,1480,20949,1,31.1
112,House,1480,20952,1,99.2
112,House,1480,20953,6,70.9
112,House,1480,20954,1,99.1
112,House,1480,20955,1,98.8
112,House,1480,20957,1,98.4
112,House,1480,20958,1,99.2
112,House,1480,20959,1,99.2
112,House,1480,20960,1,98.1
112,House,1480,20962,6,82.8
112,House,1480,20963,1,31.1
112,House,1480,21100,6,80.4
112,House,1480,21101,1,72.9
112,House,1480,21102,1,99.2
112,House,1480,21103,6,66.8
112,House,1480,21104,6,88.0
112,House,1480,21105,6,60.1
112,House,1480,21106,6,65.9
112,House,1480,21107,6,62.1
112,House,1480,21108,6,59.8
112,House,1480,21109,6,35.7
112,House,1480,21110,1,98.8
112,House,1480,21111,1,47.9
112,House,1480,21112,6,50.8
112,House,1480,21113,1,99.0
112,House,1480,21114,6,70.7
112,House,1480,21115,6,60.7
112,House,1480,21116,6,61.1
112,House,1480,21117,6,68.3
112,House,1480,21118,1,99.2
112,House,1480,21119,6,54.4
112,House,1480,21120,6,72.1
112,House,1480,21121,1,68.2
112,House,1480,21122,6,66.6
112,House,1480,21123,9,78.2
112,House,1480,21124,1,99.2
112,House,1480,21125,9,67.7
112,House,1480,21126,6,61.8
112,House,1480,21127,1,86.2
112,House,1480,21128,1,71.0
112,House,1480,21129,1,42.3
112,House,1480,21130,6,39.0
112,House,1480,21131,1,31.9
112,House,1480,21132,6,55.4
112,House,1480,21133,9,50.1
112,House,1480,21134,6,71.4
112,House,1480,21135,6,69.3
112,House,1480,21136,6,83.4
112,House,1480,21137,9,99.2
112,House,1480,21138,6,70.9
112,House,1480,21139,6,68.6
112,House,1480,21140,1,99.2
112,House,1480,21141,9,53.9
112,House,1480,21142,9,66.7
112,House,1480,21143,6,55.8
112,House,1480,21145,1,99.0
112,House,1480,21146,1,56.3
112,House,1480,21147,6,79.1
112,House,1480,21148,6,80.6
112,House,1480,21149,6,65.6
112,House,1480,21150,1,25.0
112,House,1480,21151,1,67.3
112,House,1480,21152,1,44.0
112,House,1480,21153,1,80.0
112,House,1480,21154,1,79.4
112,House,1480,21155,9,22.5
112,House,1480,21156,6,12.4
112,House,1480,21157,9,15.7
112,House,1480,21158,6,79.1
112,House,1480,21159,1,41.8
112,House,1480,21160,6,47.5
112,House,1480,21162,6,59.2
112,House,1480,21163,1,63.5
112,House,1480,21164,9,47.4
112,House,1480,21165,6,68.6
112,House,1480,21166,6,77.0
112,House,1480,21167,6,55.4
112,House,1480,21168,1,80.5
112,House,1480,21170,6,54.0
112,House,1480,21171,6,36.9
112,House,1480,21172,1,99.1
112,House,1480,21173,1,23.2
112,House,1480,21174,6,78.7
112,House,1480,21175,9,78.3
112,House,1480,21176,6,68.2
112,House,1480,21177,9,56.3
112,House,1480,21178,6,64.7
112,House,1480,21179,9,69.2
112,House,1480,21180,6,78.1
112,House,1480,21181,1,29.4
112,House,1480,21182,6,79.6
112,House,1480,21183,6,85.9
112,House,1480,21184,6,67.6
112,House,1480,21185,6,42.7
112,House,1480,21186,1,30.5
112,House,1480,21187,6,30.8
112,House,1480,21188,6,33.6
112,House,1480,21189,9,58.2
112,House,1480,21190,6,62.5
112,House,1480,21191,1,49.3
112,House,1480,21192,1,36.7
112,House,1480,21193,6,65.1
112,House,1480,21194,1,98.9
112,House,1480,21195,1,98.9
112,House,1480,21196,1,50.6
112,House,1480,21197,1,65.7
112,House,1480,21198,1,98.9
112,House,1480,21199,1,98.3
112,House,1480,29101,9,99.3
112,House,1480,29106,1,98.4
112,House,1480,29109,1,99.2
112,House,1480,29123,1,98.7
112,House,1480,29124,1,59.4
112,House,1480,29127,6,3.2
112,House,1480,29132,1,99.1
112,House,1480,29134,1,98.8
112,House,1480,29143,1,17.4
112,House,1480,29149,1,99.1
112,House,1480,29301,1,49.5
112,House,1480,29309,1,98.1
112,House,1480,29312,1,98.9
112,House,1480,29313,1,99.1
112,House,1480,29315,1,48.7
112,House,1480,29316,1,98.9
112,House,1480,29317,1,99.1
112,House,1480,29321,6,67.5
112,House,1480,29323,1,56.3
112,House,1480,29325,9,98.6
112,House,1480,29328,1,99.3
112,House,1480,29331,6,58.3
112,House,1480,29337,1,99.1
112,House,1480,29338,1,23.5
112,House,1480,29339,9,99.0
112,House,1480,29346,9,99.0
112,House,1480,29348,1,99.0
112,House,1480,29349,6,61.9
112,House,1480,29356,6,56.2
112,House,1480,29368,1,99.2
112,House,1480,29375,1,77.6
112,House,1480,29377,1,98.5
112,House,1480,29378,1,98.6
112,House,1480,29379,1,99.1
112,House,1480,29380,1,98.9
112,House,1480,29383,1,99.0
112,House,1480,29393,6,54.7
112,House,1480,29396,1,98.4
112,House,1480,29504,1,98.9
112,House,1480,29508,1,66.7
112,House,1480,29522,1,61.8
112,House,1480,29525,1,65.8
112,House,1480,29538,1,76.8
112,House,1480,29539,1,85.5
112,House,1480,29541,1,77.5
112,House,1480,29546,6,16.3
112,House,1480,29549,1,30.5
112,House,1480,29550,6,61.5
112,House,1480,29553,1,83.7
112,House,1480,29559,1,99.2
112,House,1480,29561,1,99.2
112,House,1480,29571,9,99.0
112,House,1480,29572,1,24.9
112,House,1480,29573,9,99.3
112,House,1480,29580,1,37.2
112,House,1480,29585,9,98.3
112,House,1480,29587,1,99.1
112,House,1480,29588,1,98.4
112,House,1480,29701,6,63.2
112,House,1480,29707,1,99.2
112,House,1480,29709,1,99.3
112,House,1480,29710,9,99.0
112,House,1480,29717,1,98.9
112,House,1480,29718,1,54.3
112,House,1480,29721,1,98.9
112,House,1480,29729,1,98.7
112,House,1480,29730,1,98.7
112,House,1480,29736,6,31.4
112,House,1480,29741,1,99.2
112,House,1480,29742,1,99.2
112,House,1480,29744,1,99.1
112,House,1480,29746,1,97.5
112,House,1480,29748,9,98.9
112,House,1480,29752,6,66.2
112,House,1480,29759,1,23.0
112,House,1480,29760,1,28.1
112,House,1480,29762,1,46.1
112,House,1480,29763,1,99.2
112,House,1480,29764,1,99.2
112,House,1480,29768,1,99.1
112,House,1480,29769,1,99.1
112,House,1480,29774,1,99.1
112,House,1480,29775,1,68.8
112,House,1480,29776,1,99.2
112,House,1480,29777,1,99.2
112,House,1480,29778,1,96.9
112,House,1480,29901,1,99.3
112,House,1480,29903,1,99.0
112,House,1480,29905,6,65.4
112,House,1480,29908,1,99.2
112,House,1480,29910,1,62.7
112,House,1480,29911,1,98.4
112,House,1480,29912,1,75.5
112,House,1480,29919,1,98.9
112,House,1480,29921,6,46.6
112,House,1480,29922,9,99.2
112,House,1480,29923,1,98.9
112,House,1480,29925,1,99.2
112,House,1480,29932,1,66.6
112,House,1480,29939,1,40.5
112,House,1480,29940,9,99.1
112,House,1480,29942,1,99.2
112,House,1480,29943,1,99.2
112,House,1480,39301,1,99.3
112,House,1480,39304,1,99.1
112,House,1480,39305,1,99.2
112,House,1480,39307,1,99.2
112,House,1480,39308,1,40.2
112,House,1480,90327,9,47.3
112,House,1480,94828,6,60.0
112,House,1480,99911,9,99.1
112,House,1488,2605,6,98.2
112,House,1488,10713,6,100.0
112,House,1488,13035,6,100.0
112,House,1488,13047,1,99.8
112,House,1488,14053,6,100.0
112,House,1488,14066,1,99.8
112,House,1488,14256,6,100.0
112,House,1488,14280,6,100.0
112,House,1488,14290,1,99.1
112,House,1488,14413,6,92.8
112,House,1488,14430,6,98.9
112,House,1488,14435,6,100.0
112,House,1488,14448,6,72.0
112,House,1488,14644,1,99.8
112,House,1488,14647,1,100.0
112,House,1488,14657,1,99.3
112,House,1488,14675,1,99.3
112,House,1488,14813,1,100.0
112,House,1488,14824,6,100.0
112,House,1488,14854,1,100.0
112,House,1488,14863,1,97.4
112,House,1488,14869,1,99.2
112,House,1488,14873,6,97.8
112,House,1488,15000,6,99.9
112,House,1488,15005,6,99.9
112,House,1488,15014,1,100.0
112,House,1488,15019,6,68.5
112,House,1488,15029,6,95.2
112,House,1488,15033,6,99.3
112,House,1488,15072,6,100.0
112,House,1488,15085,1,100.0
112,House,1488,15092,1,100.0
112,House,1488,15124,6,97.1
112,House,1488,15410,6,99.6
112,House,1488,15413,1,99.9
112,House,1488,15420,1,100.0
112,House,1488,15431,6,100.0
112,House,1488,15438,6,97.9
112,House,1488,15444,6,99.9
112,House,1488,15445,1,100.0
112,House,1488,15446,1,98.8
112,House,1488,15448,6,100.0
112,House,1488,15453,6,57.0
112,House,1488,15454,6,99.7
112,House,1488,15455,1,99.6
112,House,1488,15603,6,99.6
112,House,1488,15612,6,99.6
112,House,1488,15613,6,100.0
112,House,1488,15616,6,99.7
112,House,1488,15621,1,99.7
112,House,1488,15627,1,100.0
112,House,1488,15634,1,98.5
112,House,1488,20100,1,99.1
112,House,1488,20102,1,91.3
112,House,1488,20103,6,100.0
112,House,1488,20104,6,98.9
112,House,1488,20107,1,100.0
112,House,1488,20108,6,98.6
112,House,1488,20110,1,100.0
112,House,1488,20111,1,100.0
112,House,1488,20116,6,5.4
112,House,1488,20117,1,100.0
112,House,1488,20119,6,96.9
112,House,1488,20120,1,100.0
112,House,1488,20122,6,99.8
112,House,1488,20123,9,100.0
112,House,1488,20124,1,100.0
112,House,1488,20125,1,100.0
112,House,1488,20129,6,97.8
112,House,1488,20130,1,99.9
112,House,1488,20131,1,100.0
112,House,1488,20134,1,100.0
112,House,1488,20135,1,99.2
112,House,1488,20136,6,97.6
112,House,1488,20138,1,100.0
112,House,1488,20139,1,100.0
112,House,1488,20140,1,91.3
112,House,1488,20143,1,100.0
112,House,1488,20144,1,100.0
112,House,1488,20145,6,96.2
112,House,1488,20146,1,99.9
112,House,1488,20147,6,99.9
112,House,1488,20300,1,100.0
112,House,1488,20301,1,100.0
112,House,1488,20304,1,100.0
112,House,1488,20305,6,100.0
112,House,1488,20306,9,42.3
112,House,1488,20307,1,100.0
112,House,1488,20310,6,100.0
112,House,1488,20316,1,99.9
112,House,1488,20319,1,100.0
112,House,1488,20321,6,89.7
112,House,1488,20325,1,100.0
112,House,1488,20326,1,59.5
112,House,1488,20328,6,94.8
112,House,1488,20329,6,90.7
112,House,1488,20330,6,99.8
112,House,1488,20331,1,99.9
112,House,1488,20333,1,100.0
112,House,1488,20336,1,99.9
112,House,1488,20337,1,100.0
112,House,1488,20338,6,97.9
112,House,1488,20340,6,98.0
112,House,1488,20341,6,98.2
112,House,1488,20342,1,100.0
112,House,1488,20343,6,97.6
112,House,1488,20344,1,100.0
112,House,1488,20345,1,99.0
112,House,1488,20346,1,99.9
112,House,1488,20351,1,100.0
112,House,1488,20352,1,100.0
112,House,1488,20353,1,100.0
112,House,1488,20355,1,99.9
112,House,1488,20356,1,100.0
112,House,1488,20357,1,100.0
112,House,1488,20501,1,64.6
112,House,1488,20503,1,99.9
112,House,1488,20504,6,99.0
112,House,1488,20505,1,100.0
112,House,1488,20506,1,100.0
112,House,1488,20507,1,86.9
112,House,1488,20508,6,70.8
112,House,1488,20514,1,100.0
112,House,1488,20516,6,97.8
112,House,1488,20517,6,99.8
112,House,1488,20518,1,99.8
112,House,1488,20519,6,98.1
112,House,1488,20521,1,100.0
112,House,1488,20522,1,100.0
112,House,1488,20523,1,98.9
112,House,1488,20524,1,97.9
112,House,1488,20525,6,97.7
112,House,1488,20526,1,99.4
112,House,1488,20527,1,99.7
112,House,1488,20528,1,100.0
112,House,1488,20529,6,98.6
112,House,1488,20530,1,100.0
112,House,1488,20531,1,100.0
112,House,1488,20532,1,100.0
112,House,1488,20533,1,72.5
112,House,1488,20535,1,100.0
112,House,1488,20536,1,98.8
112,House,1488,20537,6,100.0
112,House,1488,20538,6,99.9
112,House,1488,20539,1,99.7
112,House,1488,20540,1,99.9
112,House,1488,20542,6,98.8
112,House,1488,20702,1,5.0
112,House,1488,20703,1,100.0
112,House,1488,20704,1,100.0
112,House,1488,20705,6,90.1
112,House,1488,20706,6,96.7
112,House,1488,20707,6,97.9
112,House,1488,20708,6,99.5
112,House,1488,20709,1,99.9
112,House,1488,20712,6,99.9
112,House,1488,20713,6,100.0
112,House,1488,20715,1,100.0
112,House,1488,20717,1,85.6
112,House,1488,20719,6,98.4
112,House,1488,20720,1,7.2
112,House,1488,20723,6,99.7
112,House,1488,20724,6,99.9
112,House,1488,20725,1,100.0
112,House,1488,20726,1,13.9
112,House,1488,20727,6,100.0
112,House,1488,20728,1,100.0
112,House,1488,20729,1,100.0
112,House,1488,20733,6,100.0
112,House,1488,20737,6,16.3
112,House,1488,20738,1,99.9
112,House,1488,20740,6,99.1
112,House,1488,20743,6,9.6
112,House,1488,20748,6,99.8
112,House,1488,20750,6,99.9
112,House,1488,20752,6,97.7
112,House,1488,20753,1,99.2
112,House,1488,20754,6,99.7
112,House,1488,20755,1,100.0
112,House,1488,20756,1,100.0
112,House,1488,20757,6,99.6
112,House,1488,20758,1,100.0
112,House,1488,20759,1,100.0
112,House,1488,20762,6,99.9
112,House,1488,20763,6,100.0
112,House,1488,20903,1,99.8
112,House,1488,20904,6,99.6
112,House,1488,20906,1,99.9
112,House,1488,20907,6,94.0
112,House,1488,20909,1,99.8
112,House,1488,20910,1,100.0
112,House,1488,20914,1,100.0
112,House,1488,20915,1,100.0
112,House,1488,20916,1,100.0
112,House,1488,20918,1,100.0
112,House,1488,20919,1,100.0
112,House,1488,20920,6,99.9
112,House,1488,20923,6,94.2
112,House,1488,20924,1,99.8
112,House,1488,20925,1,100.0
112,House,1488,20926,1,100.0
112,House,1488,20929,1,99.5
112,House,1488,20930,6,97.1
112,House,1488,20932,6,98.6
112,House,1488,20934,6,99.9
112,House,1488,20938,1,63.7
112,House,1488,20940,1,100.0
112,House,1488,20941,6,100.0
112,House,1488,20944,6,66.8
112,House,1488,20946,1,100.0
112,House,1488,20947,1,100.0
112,House,1488,20948,1,100.0
112,House,1488,20949,1,99.9
112,House,1488,20952,1,3.7
112,House,1488,20953,1,99.8
112,House,1488,20954,6,99.0
112,House,1488,20955,6,100.0
112,House,1488,20957,1,66.8
112,House,1488,20958,6,97.4
112,House,1488,20959,6,99.5
112,House,1488,20960,1,65.7
112,House,1488,20962,1,100.0
112,House,1488,20963,1,100.0
112,House,1488,21100,1,99.9
112,House,1488,21101,1,99.9
112,House,1488,21102,6,93.8
112,House,1488,21103,1,99.5
112,House,1488,21104,1,100.0
112,House,1488,21105,1,99.9
112,House,1488,21106,1,100.0
112,House,1488,21107,1,100.0
112,House,1488,21108,1,100.0
112,House,1488,21109,1,100.0
112,House,1488,21110,6,100.0
112,House,1488,21111,1,100.0
112,House,1488,21112,1,100.0
112,House,1488,21113,6,93.9
112,House,1488,21114,1,100.0
112,House,1488,21115,1,100.0
112,House,1488,21116,1,100.0
112,House,1488,21117,1,100.0
112,House,1488,21118,6,99.9
112,House,1488,21119,1,100.0
112,House,1488,21120,1,100.0
112,House,1488,21121,1,100.0
112,House,1488,21122,1,99.9
112,House,1488,21123,1,100.0
112,House,1488,21124,6,98.6
112,House,1488,21125,1,99.3
112,House,1488,21126,1,98.7
112,House,1488,21127,1,97.7
112,House,1488,21128,1,100.0
112,House,1488,21129,1,100.0
112,House,1488,21130,1,99.9
112,House,1488,21131,1,99.9
112,House,1488,21132,1,100.0
112,House,1488,21133,1,100.0
112,House,1488,21134,1,99.6
112,House,1488,21135,1,100.0
112,House,1488,21136,1,100.0
112,House,1488,21137,6,99.0
112,House,1488,21138,1,100.0
112,House,1488,21139,1,99.8
112,House,1488,21140,6,98.1
112,House,1488,21141,1,99.9
112,House,1488,21142,1,100.0
112,House,1488,21143,1,98.4
112,House,1488,21145,6,100.0
112,House,1488,21146,1,100.0
112,House,1488,21147,1,100.0
112,House,1488,21148,1,100.0
112,House,1488,21149,1,100.0
112,House,1488,21150,1,100.0
112,House,1488,21151,1,99.9
112,House,1488,21152,1,100.0
112,House,1488,21153,1,99.7
112,House,1488,21154,1,99.8
112,House,1488,21155,1,99.3
112,House,1488,21156,1,92.1
112,House,1488,21157,1,98.6
112,House,1488,21158,1,100.0
112,House,1488,21159,1,100.0
112,House,1488,21160,1,100.0
112,House,1488,21162,1,100.0
112,House,1488,21163,1,100.0
112,House,1488,21164,1,100.0
112,House,1488,21165,1,100.0
112,House,1488,21166,1,100.0
112,House,1488,21167,1,100.0
112,House,1488,21168,1,99.7
112,House,1488,21170,1,100.0
112,House,1488,21171,1,100.0
112,House,1488,21172,6,99.8
112,House,1488,21173,1,100.0
112,House,1488,21174,1,100.0
112,House,1488,21175,1,100.0
112,House,1488,21176,1,99.2
112,House,1488,21177,1,100.0
112,House,1488,21178,1,100.0
112,House,1488,21179,1,100.0
112,House,1488,21180,1,100.0
112,House,1488,21181,1,100.0
112,House,1488,21182,1,100.0
112,House,1488,21183,1,100.0
112,House,1488,21184,1,100.0
112,House,1488,21185,1,99.9
112,House,1488,21186,1,100.0
112,House,1488,21187,1,99.8
112,House,1488,21188,1,100.0
112,House,1488,21189,1,100.0
112,House,1488,21190,1,99.8
112,House,1488,21191,1,99.8
112,House,1488,21192,1,100.0
112,House,1488,21193,1,99.7
112,House,1488,21194,6,62.1
112,House,1488,21195,6,99.9
112,House,1488,21196,1,100.0
112,House,1488,21197,1,100.0
112,House,1488,21198,6,99.9
112,House,1488,21199,6,51.3
112,House,1488,29101,6,99.0
112,House,1488,29106,6,100.0
112,House,1488,29109,6,99.7
112,House,1488,29123,6,100.0
112,House,1488,29124,1,99.9
112,House,1488,29127,1,92.6
112,House,1488,29132,6,96.8
112,House,1488,29134,6,100.0
112,House,1488,29143,1,100.0
112,House,1488,29149,6,98.0
112,House,1488,29301,1,100.0
112,House,1488,29309,6,100.0
112,House,1488,29312,6,99.9
112,House,1488,29313,6,99.9
112,House,1488,29315,1,100.0
112,House,1488,29316,6,100.0
112,House,1488,29317,6,99.9
112,House,1488,29321,1,99.8
112,House,1488,29323,1,100.0
112,House,1488,29325,6,100.0
112,House,1488,29328,6,98.7
112,House,1488,29331,1,100.0
112,House,1488,29337,6,99.9
112,House,1488,29338,1,100.0
112,House,1488,29339,1,33.4
112,House,1488,29346,6,100.0
112,House,1488,29348,6,100.0
112,House,1488,29349,1,100.0
112,House,1488,29356,1,100.0
112,House,1488,29368,6,99.2
112,House,1488,29375,1,99.7
112,House,1488,29377,6,100.0
112,House,1488,29378,6,100.0
112,House,1488,29379,6,99.8
112,House,1488,29380,6,100.0
112,House,1488,29383,6,100.0
112,House,1488,29393,1,100.0
112,House,1488,29396,6,32.6
112,House,1488,29504,6,99.9
112,House,1488,29508,1,99.3
112,House,1488,29522,1,100.0
112,House,1488,29525,1,100.0
112,House,1488,29538,1,96.7
112,House,1488,29539,1,97.7
112,House,1488,29541,1,99.0
112,House,1488,29546,1,96.9
112,House,1488,29549,1,100.0
112,House,1488,29550,1,100.0
112,House,1488,29553,1,99.1
112,House,1488,29559,6,99.9
112,House,1488,29561,6,95.0
112,House,1488,29571,6,99.9
112,House,1488,29572,1,100.0
112,House,1488,29573,6,99.6
112,House,1488,29580,1,100.0
112,House,1488,29585,9,100.0
112,House,1488,29587,6,99.9
112,House,1488,29588,6,100.0
112,House,1488,29701,1,100.0
112,House,1488,29707,6,98.8
112,House,1488,29709,6,98.3
112,House,1488,29710,6,99.9
112,House,1488,29717,6,100.0
112,House,1488,29718,1,100.0
112,House,1488,29721,1,35.6
112,House,1488,29729,6,100.0
112,House,1488,29730,6,100.0
112,House,1488,29736,1,100.0
112,House,1488,29741,6,98.6
112,House,1488,29742,6,98.8
112,House,1488,29744,6,95.0
112,House,1488,29746,1,86.4
112,House,1488,29748,6,100.0
112,House,1488,29752,1,100.0
112,House,1488,29759,1,100.0
112,House,1488,29760,1,100.0
112,House,1488,29762,1,100.0
112,House,1488,29763,6,92.0
112,House,1488,29764,6,85.8
112,House,1488,29768,6,97.1
112,House,1488,29769,6,92.5
112,House,1488,29774,6,99.7
112,House,1488,29775,1,99.7
112,House,1488,29776,6,99.6
112,House,1488,29777,6,99.5
112,House,1488,29778,6,100.0
112,House,1488,29901,6,98.7
112,House,1488,29903,6,99.9
112,House,1488,29905,1,100.0
112,House,1488,29908,6,99.4
112,House,1488,29910,1,100.0
112,House,1488,29911,6,100.0
112,House,1488,29912,1,98.7
112,House,1488,29919,6,100.0
112,House,1488,29921,1,99.9
112,House,1488,29922,6,94.2
112,House,1488,29923,6,100.0
112,House,1488,29925,6,99.6
112,House,1488,29932,1,99.9
112,House,1488,29939,1,99.9
112,House,1488,29940,6,100.0
112,House,1488,29942,6,91.0
112,House,1488,29943,6,91.9
112,House,1488,39301,6,99.2
112,House,1488,39304,6,76.8
112,House,1488,39305,6,99.6
112,House,1488,39307,6,99.8
112,House,1488,39308,1,100.0
112,House,1488,90327,1,100.0
112,House,1488,94828,1,100.0
112,House,1488,99911,6,99.4
112,House,1512,2605,6,41.6
112,House,1512,10713,6,99.7
112,House,1512,13035,6,96.3
112,House,1512,13047,1,98.3
112,House,1512,14053,6,99.8
112,House,1512,14066,9,99.0
112,House,1512,14256,6,98.2
112,House,1512,14280,6,94.2
112,House,1512,14290,6,13.6
112,House,1512,14413,1,68.4
112,House,1512,14430,6,58.0
112,House,1512,14435,6,98.1
112,House,1512,14448,1,91.4
112,House,1512,14644,1,98.4
112,House,1512,14647,1,98.4
