congress,chamber,rollnumber,icpsr,cast_code,prob
109,House,688,20521,1,96.2
109,House,688,20522,1,97.3
109,House,688,20523,1,98.5
109,House,688,20524,1,93.6
109,House,688,20525,1,34.4
109,House,688,20526,1,95.6
109,House,688,20527,1,89.0
109,House,688,20528,1,95.0
109,House,688,20529,6,76.4
109,House,688,20530,1,98.0
109,House,688,20531,1,97.7
109,House,688,20532,1,96.4
109,House,688,20533,9,12.7
109,House,688,20534,1,98.6
109,House,688,20535,1,97.5
109,House,688,20536,1,94.5
109,House,688,20537,6,94.5
109,House,688,20538,6,85.2
109,House,688,20539,1,86.1
109,House,688,20540,1,95.6
109,House,688,29100,1,94.4
109,House,688,29101,6,76.5
109,House,688,29104,1,97.3
109,House,688,29106,6,98.5
109,House,688,29109,6,81.7
109,House,688,29118,1,95.0
109,House,688,29120,6,72.6
109,House,688,29122,1,85.3
109,House,688,29123,6,96.7
109,House,688,29124,1,96.5
109,House,688,29126,1,85.2
109,House,688,29127,6,5.0
109,House,688,29132,1,39.7
109,House,688,29134,6,93.2
109,House,688,29135,1,97.3
109,House,688,29136,1,94.3
109,House,688,29137,1,96.6
109,House,688,29143,9,97.1
109,House,688,29144,1,82.5
109,House,688,29147,6,96.1
109,House,688,29149,6,64.6
109,House,688,29300,1,99.3
109,House,688,29301,1,98.4
109,House,688,29309,6,96.6
109,House,688,29311,1,99.0
109,House,688,29312,6,82.1
109,House,688,29313,6,88.8
109,House,688,29315,1,98.2
109,House,688,29316,6,93.9
109,House,688,29317,6,89.6
109,House,688,29318,1,47.1
109,House,688,29321,1,89.6
109,House,688,29323,1,98.6
109,House,688,29325,6,98.2
109,House,688,29327,1,82.5
109,House,688,29328,6,75.5
109,House,688,29331,1,97.6
109,House,688,29336,1,95.3
109,House,688,29337,6,93.6
109,House,688,29338,1,97.9
109,House,688,29339,1,69.2
109,House,688,29341,1,95.7
109,House,688,29344,6,95.9
109,House,688,29346,6,90.9
109,House,688,29348,9,92.1
109,House,688,29349,6,3.8
109,House,688,29350,1,98.0
109,House,688,29352,1,99.0
109,House,688,29355,1,28.6
109,House,688,29356,6,4.5
109,House,688,29358,6,85.7
109,House,688,29360,6,42.9
109,House,688,29361,1,93.3
109,House,688,29362,1,86.7
109,House,688,29365,1,96.5
109,House,688,29368,6,84.5
109,House,688,29375,1,96.3
109,House,688,29377,6,94.5
109,House,688,29378,6,96.0
109,House,688,29379,6,81.5
109,House,688,29380,6,95.7
109,House,688,29383,6,94.0
109,House,688,29384,1,68.5
109,House,688,29389,6,83.0
109,House,688,29390,1,92.7
109,House,688,29392,1,97.4
109,House,688,29393,6,0.8
109,House,688,29396,1,85.3
109,House,688,29501,1,92.0
109,House,688,29502,1,95.6
109,House,688,29504,6,84.8
109,House,688,29505,1,97.7
109,House,688,29509,1,97.6
109,House,688,29510,1,91.7
109,House,688,29513,1,98.6
109,House,688,29516,1,98.2
109,House,688,29517,1,95.7
109,House,688,29519,1,96.7
109,House,688,29520,1,93.8
109,House,688,29522,1,98.8
109,House,688,29524,1,98.6
109,House,688,29525,1,98.2
109,House,688,29532,1,98.0
109,House,688,29534,1,98.8
109,House,688,29538,1,88.4
109,House,688,29539,1,93.1
109,House,688,29541,1,93.6
109,House,688,29544,1,86.2
109,House,688,29546,6,8.9
109,House,688,29549,1,96.0
109,House,688,29550,1,94.6
109,House,688,29552,1,97.7
109,House,688,29553,1,95.5
109,House,688,29559,6,88.2
109,House,688,29561,6,58.3
109,House,688,29563,1,97.1
109,House,688,29564,6,79.8
109,House,688,29567,1,97.3
109,House,688,29571,6,84.5
109,House,688,29572,1,98.1
109,House,688,29573,6,82.8
109,House,688,29576,1,90.9
109,House,688,29580,1,99.0
109,House,688,29584,1,98.4
109,House,688,29585,6,96.0
109,House,688,29586,6,86.0
109,House,688,29587,6,85.8
109,House,688,29588,6,89.7
109,House,688,29701,1,99.1
109,House,688,29702,1,88.1
109,House,688,29703,1,53.9
109,House,688,29705,6,64.5
109,House,688,29707,1,29.5
109,House,688,29709,6,69.3
109,House,688,29710,6,87.4
109,House,688,29713,1,85.5
109,House,688,29714,9,49.8
109,House,688,29715,9,80.3
109,House,688,29717,6,92.1
109,House,688,29718,1,98.0
109,House,688,29720,6,88.9
109,House,688,29721,1,71.6
109,House,688,29722,1,98.3
109,House,688,29723,1,97.7
109,House,688,29725,1,96.6
109,House,688,29728,6,79.4
109,House,688,29729,6,95.6
109,House,688,29730,6,93.3
109,House,688,29731,6,92.9
109,House,688,29733,6,91.6
109,House,688,29734,1,98.8
109,House,688,29735,1,98.1
109,House,688,29736,1,98.6
109,House,688,29737,1,98.6
109,House,688,29739,1,95.6
109,House,688,29741,1,29.3
109,House,688,29742,1,29.5
109,House,688,29744,1,43.7
109,House,688,29745,1,61.1
109,House,688,29746,1,92.4
109,House,688,29747,1,44.0
109,House,688,29748,6,95.8
109,House,688,29750,6,62.3
109,House,688,29751,1,98.5
109,House,688,29752,1,96.1
109,House,688,29755,1,98.8
109,House,688,29756,1,45.4
109,House,688,29759,1,96.7
109,House,688,29760,1,97.8
109,House,688,29762,1,98.4
109,House,688,29763,9,53.8
109,House,688,29764,9,45.7
109,House,688,29766,1,95.4
109,House,688,29768,1,39.1
109,House,688,29769,1,49.3
109,House,688,29773,1,92.8
109,House,688,29774,6,80.6
109,House,688,29775,1,94.6
109,House,688,29776,9,80.7
109,House,688,29777,6,83.8
109,House,688,29778,6,98.9
109,House,688,29779,1,96.3
109,House,688,29901,6,72.6
109,House,688,29903,6,88.4
109,House,688,29905,1,98.0
109,House,688,29906,1,34.6
109,House,688,29907,1,91.6
109,House,688,29908,6,77.0
109,House,688,29910,1,98.8
109,House,688,29911,6,97.7
109,House,688,29912,1,92.0
109,House,688,29915,1,59.3
109,House,688,29919,6,96.3
109,House,688,29921,1,96.2
109,House,688,29922,6,55.2
109,House,688,29923,6,90.7
109,House,688,29924,6,80.8
109,House,688,29925,6,80.4
109,House,688,29926,6,85.7
109,House,688,29927,9,96.9
109,House,688,29928,1,97.0
109,House,688,29929,1,99.0
109,House,688,29930,6,92.8
109,House,688,29931,6,69.7
109,House,688,29932,1,96.8
109,House,688,29933,1,96.9
109,House,688,29937,6,69.7
109,House,688,29938,1,46.8
109,House,688,29939,1,93.0
109,House,688,29940,6,90.7
109,House,688,29941,1,93.3
109,House,688,29942,6,53.1
109,House,688,29943,9,54.2
109,House,688,39300,1,95.6
109,House,688,39301,6,80.6
109,House,688,39302,1,97.8
109,House,688,39304,1,61.4
109,House,688,39305,6,84.7
109,House,688,39307,6,84.5
109,House,688,39308,1,96.3
109,House,688,39316,1,95.7
109,House,688,89767,1,99.4
109,House,688,90327,1,99.1
109,House,688,94828,1,98.6
109,House,688,99342,1,96.6
109,House,688,99910,9,85.5
109,House,733,2605,1,90.1
109,House,733,10713,6,89.0
109,House,733,12036,1,71.7
109,House,733,13035,6,58.8
109,House,733,13047,1,94.7
109,House,733,14045,1,94.7
109,House,733,14053,6,88.3
109,House,733,14066,1,96.5
109,House,733,14072,1,99.3
109,House,733,14239,1,94.1
109,House,733,14256,6,69.5
109,House,733,14265,1,76.2
109,House,733,14280,6,50.6
109,House,733,14290,6,30.4
109,House,733,14413,1,93.3
109,House,733,14430,1,84.6
109,House,733,14432,1,83.6
109,House,733,14435,6,66.6
109,House,733,14448,1,98.3
109,House,733,14451,1,99.8
109,House,733,14644,1,94.4
109,House,733,14647,1,91.2
109,House,733,14656,1,42.2
109,House,733,14657,6,21.9
109,House,733,14669,1,91.7
109,House,733,14675,6,9.8
109,House,733,14813,1,91.4
109,House,733,14824,6,66.5
109,House,733,14835,1,92.8
109,House,733,14837,1,83.6
109,House,733,14854,1,96.8
109,House,733,14860,1,94.7
109,House,733,14863,1,95.6
109,House,733,14869,1,94.1
109,House,733,14873,1,89.2
109,House,733,14875,1,93.8
109,House,733,15000,1,69.1
109,House,733,15005,1,65.9
109,House,733,15006,1,92.3
109,House,733,15007,1,85.2
109,House,733,15010,1,96.4
109,House,733,15014,1,88.3
109,House,733,15019,6,4.6
109,House,733,15023,9,63.6
109,House,733,15028,1,90.3
109,House,733,15029,1,92.2
109,House,733,15033,1,80.5
109,House,733,15049,1,99.6
109,House,733,15050,6,77.7
109,House,733,15064,1,97.4
109,House,733,15072,1,53.7
109,House,733,15083,1,99.4
109,House,733,15085,1,91.2
109,House,733,15092,6,9.9
109,House,733,15094,1,88.9
109,House,733,15100,1,98.3
109,House,733,15104,1,97.6
109,House,733,15105,1,87.9
109,House,733,15112,1,92.4
109,House,733,15124,1,91.5
109,House,733,15245,6,23.2
109,House,733,15401,1,94.0
109,House,733,15408,1,80.9
109,House,733,15410,1,78.8
109,House,733,15413,1,93.3
109,House,733,15419,1,89.7
109,House,733,15420,1,91.1
109,House,733,15431,6,67.1
109,House,733,15438,1,86.9
109,House,733,15444,1,66.5
109,House,733,15445,1,94.3
109,House,733,15446,1,91.6
109,House,733,15447,1,93.3
109,House,733,15448,1,56.8
109,House,733,15449,1,77.5
109,House,733,15451,1,95.8
109,House,733,15453,6,0.8
109,House,733,15454,6,26.4
109,House,733,15455,9,81.2
109,House,733,15603,1,76.6
109,House,733,15604,1,97.4
109,House,733,15612,1,76.0
109,House,733,15613,6,80.1
109,House,733,15614,6,4.1
109,House,733,15616,6,25.5
109,House,733,15619,6,82.1
109,House,733,15621,1,81.2
109,House,733,15627,1,88.9
109,House,733,15628,1,99.7
109,House,733,15630,1,95.2
109,House,733,15634,1,94.5
109,House,733,15637,1,99.9
109,House,733,20100,6,30.2
109,House,733,20101,1,96.3
109,House,733,20102,1,99.9
109,House,733,20103,1,30.6
109,House,733,20104,1,82.3
109,House,733,20105,6,55.8
109,House,733,20106,6,62.9
109,House,733,20107,1,92.7
109,House,733,20108,9,83.9
109,House,733,20109,1,89.2
109,House,733,20110,1,88.2
109,House,733,20111,1,97.8
109,House,733,20112,1,92.2
109,House,733,20113,1,95.2
109,House,733,20114,1,84.4
109,House,733,20115,1,86.8
109,House,733,20116,1,89.6
109,House,733,20117,6,13.5
109,House,733,20119,1,89.7
109,House,733,20120,1,95.2
109,House,733,20121,1,96.4
109,House,733,20122,6,30.5
109,House,733,20123,1,89.8
109,House,733,20124,1,94.6
109,House,733,20125,1,97.3
109,House,733,20126,1,96.3
109,House,733,20127,1,91.9
109,House,733,20129,1,86.9
109,House,733,20130,1,94.4
109,House,733,20131,1,92.9
109,House,733,20133,1,95.8
109,House,733,20134,1,97.1
109,House,733,20135,1,95.3
109,House,733,20136,1,89.4
109,House,733,20137,1,96.8
109,House,733,20138,1,92.2
109,House,733,20139,1,94.6
109,House,733,20140,1,99.6
109,House,733,20141,1,95.2
109,House,733,20143,1,95.9
109,House,733,20144,1,92.9
109,House,733,20145,1,91.7
109,House,733,20146,1,97.3
109,House,733,20147,6,34.8
109,House,733,20300,1,98.0
109,House,733,20301,1,97.3
109,House,733,20302,1,98.7
109,House,733,20303,1,97.8
109,House,733,20304,1,81.8
109,House,733,20305,6,71.2
109,House,733,20306,1,99.4
109,House,733,20307,1,95.0
109,House,733,20310,1,56.1
109,House,733,20311,1,91.5
109,House,733,20312,1,89.7
109,House,733,20313,1,95.9
109,House,733,20314,1,90.2
109,House,733,20315,1,85.1
109,House,733,20316,1,97.5
109,House,733,20317,1,99.9
109,House,733,20319,1,92.1
109,House,733,20321,1,94.8
109,House,733,20322,1,93.2
109,House,733,20323,1,79.4
109,House,733,20324,1,87.1
109,House,733,20325,6,10.8
109,House,733,20326,1,99.3
109,House,733,20328,6,10.1
109,House,733,20329,1,94.1
109,House,733,20330,1,70.6
109,House,733,20331,1,95.4
109,House,733,20332,1,95.7
109,House,733,20333,1,93.4
109,House,733,20334,1,96.2
109,House,733,20335,1,86.7
109,House,733,20336,1,81.0
109,House,733,20337,1,93.1
109,House,733,20338,1,86.6
109,House,733,20340,1,89.5
109,House,733,20341,1,87.5
109,House,733,20342,1,98.1
109,House,733,20343,1,90.4
109,House,733,20344,1,98.2
109,House,733,20345,1,96.0
109,House,733,20346,1,97.9
109,House,733,20347,1,86.3
109,House,733,20349,1,99.4
109,House,733,20350,1,99.8
109,House,733,20351,6,12.0
109,House,733,20352,6,16.3
109,House,733,20353,6,10.2
109,House,733,20355,1,87.4
109,House,733,20356,1,96.0
109,House,733,20357,1,91.5
109,House,733,20358,1,90.2
109,House,733,20501,1,99.2
109,House,733,20502,1,99.2
109,House,733,20503,1,86.0
109,House,733,20504,1,85.4
109,House,733,20505,1,85.2
109,House,733,20506,6,13.3
109,House,733,20507,1,99.5
109,House,733,20508,1,97.0
109,House,733,20509,1,95.1
109,House,733,20510,1,95.8
109,House,733,20511,1,97.2
109,House,733,20512,1,94.2
109,House,733,20513,1,99.8
109,House,733,20514,1,96.8
109,House,733,20515,1,93.7
109,House,733,20516,1,87.5
109,House,733,20517,1,74.9
109,House,733,20518,1,95.5
109,House,733,20519,1,86.4
109,House,733,20520,1,96.9
109,House,733,20521,1,88.7
109,House,733,20522,6,7.6
109,House,733,20523,9,99.9
109,House,733,20524,1,95.3
109,House,733,20525,1,87.7
109,House,733,20526,1,96.0
109,House,733,20527,6,19.4
109,House,733,20528,1,87.9
109,House,733,20529,1,88.4
109,House,733,20530,1,95.6
109,House,733,20531,1,91.6
109,House,733,20532,1,89.6
109,House,733,20533,1,99.6
109,House,733,20534,1,96.5
109,House,733,20535,9,94.4
109,House,733,20536,1,95.6
109,House,733,20537,6,56.1
109,House,733,20538,1,69.6
109,House,733,20539,6,24.1
109,House,733,20540,1,91.6
109,House,733,29100,9,99.7
109,House,733,29101,1,85.4
109,House,733,29104,1,92.6
109,House,733,29106,6,73.2
109,House,733,29109,1,74.8
109,House,733,29118,1,92.0
109,House,733,29120,1,89.7
109,House,733,29122,1,89.2
109,House,733,29123,6,63.8
109,House,733,29124,1,94.2
109,House,733,29126,1,85.5
109,House,733,29127,1,99.8
109,House,733,29132,1,87.4
109,House,733,29134,6,56.3
109,House,733,29135,1,93.2
109,House,733,29136,1,93.5
109,House,733,29137,1,91.7
109,House,733,29143,6,9.8
109,House,733,29144,1,99.2
109,House,733,29147,1,30.5
109,House,733,29149,1,83.6
109,House,733,29300,1,97.4
109,House,733,29301,1,96.4
109,House,733,29309,6,76.1
109,House,733,29311,1,96.2
109,House,733,29312,6,35.1
109,House,733,29313,6,39.1
109,House,733,29315,1,96.1
109,House,733,29316,1,45.2
109,House,733,29317,1,61.4
109,House,733,29318,1,89.7
109,House,733,29321,1,80.8
109,House,733,29323,1,97.4
109,House,733,29325,1,33.3
109,House,733,29327,1,86.0
109,House,733,29328,1,87.5
109,House,733,29331,1,94.3
109,House,733,29336,1,95.8
109,House,733,29337,9,64.4
109,House,733,29338,1,93.0
109,House,733,29339,1,98.5
109,House,733,29341,1,89.5
109,House,733,29344,6,74.5
109,House,733,29346,1,57.3
109,House,733,29348,6,48.2
109,House,733,29349,1,91.3
109,House,733,29350,1,95.2
109,House,733,29352,1,96.8
109,House,733,29355,1,86.2
109,House,733,29356,1,90.9
109,House,733,29358,6,46.8
109,House,733,29360,1,98.6
109,House,733,29361,1,87.8
109,House,733,29362,1,86.8
109,House,733,29365,1,94.5
109,House,733,29368,1,85.7
109,House,733,29375,1,96.3
109,House,733,29377,1,34.8
109,House,733,29378,6,67.0
109,House,733,29379,6,31.2
109,House,733,29380,6,49.9
109,House,733,29383,6,49.4
109,House,733,29384,1,98.0
109,House,733,29389,1,73.8
109,House,733,29390,1,92.0
109,House,733,29392,1,93.2
109,House,733,29393,1,97.9
109,House,733,29396,1,99.5
109,House,733,29501,1,81.0
109,House,733,29502,1,89.4
109,House,733,29504,1,60.1
109,House,733,29505,9,93.8
109,House,733,29509,1,93.9
109,House,733,29510,1,91.3
109,House,733,29513,1,94.3
109,House,733,29516,1,97.6
109,House,733,29517,1,96.1
109,House,733,29519,1,93.4
109,House,733,29520,1,83.9
109,House,733,29522,1,98.0
109,House,733,29524,1,95.8
109,House,733,29525,1,97.3
109,House,733,29532,1,92.9
109,House,733,29534,1,97.2
109,House,733,29538,1,87.9
109,House,733,29539,1,94.8
109,House,733,29541,1,93.4
109,House,733,29544,1,89.0
109,House,733,29546,1,92.5
109,House,733,29549,1,89.9
109,House,733,29550,1,88.6
109,House,733,29552,1,97.3
109,House,733,29553,1,96.5
109,House,733,29559,1,68.4
109,House,733,29561,1,92.0
109,House,733,29563,1,97.1
109,House,733,29564,1,78.1
109,House,733,29567,1,94.4
109,House,733,29571,1,63.4
109,House,733,29572,1,93.6
109,House,733,29573,6,19.2
109,House,733,29576,1,91.4
109,House,733,29580,1,96.8
109,House,733,29584,6,5.5
109,House,733,29585,1,27.6
109,House,733,29586,1,67.8
109,House,733,29587,1,68.6
109,House,733,29588,6,57.9
109,House,733,29701,1,97.3
109,House,733,29702,1,99.8
109,House,733,29703,1,94.0
109,House,733,29705,1,84.5
109,House,733,29707,1,82.3
109,House,733,29709,1,86.9
109,House,733,29710,1,59.8
109,House,733,29713,1,99.1
109,House,733,29714,1,92.9
109,House,733,29715,1,73.3
109,House,733,29717,9,51.5
109,House,733,29718,9,96.1
109,House,733,29720,1,63.3
109,House,733,29721,1,98.0
109,House,733,29722,1,95.8
109,House,733,29723,1,92.5
109,House,733,29725,1,95.3
109,House,733,29728,1,77.0
109,House,733,29729,6,63.8
109,House,733,29730,6,59.0
109,House,733,29731,1,48.1
109,House,733,29733,1,56.9
109,House,733,29734,9,97.6
109,House,733,29735,1,95.9
109,House,733,29736,9,98.1
109,House,733,29737,1,97.1
109,House,733,29739,1,91.2
109,House,733,29741,1,85.5
109,House,733,29742,6,16.5
109,House,733,29744,1,90.2
109,House,733,29745,1,97.1
109,House,733,29746,1,99.6
109,House,733,29747,1,95.9
109,House,733,29748,6,49.3
109,House,733,29750,1,87.6
109,House,733,29751,1,97.2
109,House,733,29752,1,90.5
109,House,733,29755,1,96.9
109,House,733,29756,1,95.3
109,House,733,29759,1,90.3
109,House,733,29760,1,93.2
109,House,733,29762,1,96.2
109,House,733,29763,1,94.7
109,House,733,29764,1,96.5
109,House,733,29766,6,11.7
109,House,733,29768,1,86.1
109,House,733,29769,1,91.0
109,House,733,29773,1,89.5
109,House,733,29774,6,28.2
109,House,733,29775,1,92.9
109,House,733,29776,1,77.2
109,House,733,29777,1,82.6
109,House,733,29778,6,91.9
109,House,733,29779,1,96.5
109,House,733,29901,6,13.7
109,House,733,29903,1,60.4
109,House,733,29905,1,94.3
109,House,733,29906,1,89.0
109,House,733,29907,6,19.4
109,House,733,29908,1,80.9
109,House,733,29910,1,98.1
109,House,733,29911,6,73.3
109,House,733,29912,1,91.3
109,House,733,29915,1,95.9
109,House,733,29919,1,43.7
109,House,733,29921,1,93.0
109,House,733,29922,1,91.6
109,House,733,29923,6,47.8
109,House,733,29924,1,83.5
109,House,733,29925,1,77.2
109,House,733,29926,6,40.0
109,House,733,29927,9,97.0
109,House,733,29928,1,95.4
109,House,733,29929,1,97.7
109,House,733,29930,1,58.4
109,House,733,29931,6,13.1
109,House,733,29932,1,95.5
109,House,733,29933,1,95.6
109,House,733,29937,6,18.8
109,House,733,29938,1,95.0
109,House,733,29939,1,86.5
109,House,733,29940,6,39.3
109,House,733,29941,1,89.3
109,House,733,29942,1,95.4
109,House,733,29943,1,94.9
109,House,733,39300,1,90.4
109,House,733,39301,1,85.6
109,House,733,39302,1,95.5
109,House,733,39304,1,98.0
109,House,733,39305,1,81.1
109,House,733,39307,1,75.2
109,House,733,39308,1,91.8
109,House,733,39316,1,96.4
109,House,733,89767,1,97.3
109,House,733,90327,1,98.1
109,House,733,94828,1,96.2
109,House,733,99342,6,9.8
109,House,733,99910,1,76.5
109,House,795,2605,1,
109,House,795,10713,1,
109,House,795,12036,1,
109,House,795,13035,1,
109,House,795,13047,1,
109,House,795,14045,1,
109,House,795,14053,1,
109,House,795,14066,1,
109,House,795,14072,1,
109,House,795,14239,1,
109,House,795,14256,9,
109,House,795,14265,1,
109,House,795,14280,1,
109,House,795,14290,1,
109,House,795,14413,1,
109,House,795,14430,1,
109,House,795,14432,1,
109,House,795,14435,6,
109,House,795,14448,1,
109,House,795,14451,1,
109,House,795,14644,1,
109,House,795,14647,1,
109,House,795,14656,1,
109,House,795,14657,1,
109,House,795,14669,1,
109,House,795,14675,1,
109,House,795,14813,1,
109,House,795,14824,9,
109,House,795,14835,1,
109,House,795,14837,1,
109,House,795,14854,1,
109,House,795,14860,1,
109,House,795,14863,1,
109,House,795,14869,1,
109,House,795,14873,1,
109,House,795,14875,9,
109,House,795,15000,1,
109,House,795,15005,1,
109,House,795,15006,1,
109,House,795,15007,1,
109,House,795,15010,1,
109,House,795,15014,1,
109,House,795,15019,1,
109,House,795,15023,9,
109,House,795,15028,1,
109,House,795,15029,1,
109,House,795,15033,1,
109,House,795,15049,1,
109,House,795,15050,1,
109,House,795,15064,1,
109,House,795,15072,1,
109,House,795,15083,1,
109,House,795,15085,1,
109,House,795,15092,1,
109,House,795,15094,1,
109,House,795,15100,1,
109,House,795,15104,1,
109,House,795,15105,1,
109,House,795,15112,1,
109,House,795,15124,1,
109,House,795,15245,1,
109,House,795,15401,1,
109,House,795,15408,1,
109,House,795,15410,1,
109,House,795,15413,1,
109,House,795,15419,1,
109,House,795,15420,1,
109,House,795,15431,9,
109,House,795,15438,1,
109,House,795,15444,9,
109,House,795,15445,1,
109,House,795,15446,1,
109,House,795,15447,1,
109,House,795,15448,1,
109,House,795,15449,1,
109,House,795,15451,1,
109,House,795,15453,1,
109,House,795,15454,1,
