congress,chamber,rollnumber,icpsr,cast_code,prob
118,House,242,29768,1,78.5
118,House,242,29776,1,84.5
118,House,242,29778,6,46.6
118,House,242,29901,1,90.5
118,House,242,29903,1,73.2
118,House,242,29908,6,14.2
118,House,242,29910,1,96.3
118,House,242,29911,6,30.1
118,House,242,31101,1,75.7
118,House,242,31102,1,2.3
118,House,242,31103,1,81.4
118,House,242,39301,1,94.1
118,House,242,39307,6,13.2
118,House,242,91980,6,80.2
118,House,251,14854,1,99.4
118,House,251,14863,1,75.3
118,House,251,14873,6,99.9
118,House,251,15029,6,99.9
118,House,251,15433,6,100.0
118,House,251,15448,6,100.0
118,House,251,15454,6,100.0
118,House,251,15616,6,100.0
118,House,251,20104,6,100.0
118,House,251,20107,1,100.0
118,House,251,20119,6,99.9
118,House,251,20122,6,100.0
118,House,251,20124,1,100.0
118,House,251,20138,1,100.0
118,House,251,20145,6,99.9
118,House,251,20301,1,99.9
118,House,251,20305,6,100.0
118,House,251,20310,6,100.0
118,House,251,20316,1,98.2
118,House,251,20321,6,99.7
118,House,251,20322,6,99.5
118,House,251,20329,6,99.8
118,House,251,20342,9,98.3
118,House,251,20344,1,99.7
118,House,251,20355,1,100.0
118,House,251,20356,1,100.0
118,House,251,20501,6,94.1
118,House,251,20504,6,100.0
118,House,251,20517,6,100.0
118,House,251,20519,6,100.0
118,House,251,20521,1,100.0
118,House,251,20522,1,100.0
118,House,251,20529,6,99.9
118,House,251,20530,1,99.9
118,House,251,20533,6,91.9
118,House,251,20535,1,99.9
118,House,251,20537,6,100.0
118,House,251,20538,6,100.0
118,House,251,20703,1,100.0
118,House,251,20704,1,100.0
118,House,251,20706,6,99.9
118,House,251,20708,6,100.0
118,House,251,20709,1,99.1
118,House,251,20712,6,100.0
118,House,251,20724,6,100.0
118,House,251,20725,1,100.0
118,House,251,20729,1,100.0
118,House,251,20733,6,100.0
118,House,251,20738,1,100.0
118,House,251,20748,6,100.0
118,House,251,20749,6,99.9
118,House,251,20755,1,100.0
118,House,251,20756,1,99.9
118,House,251,20757,6,100.0
118,House,251,20758,1,99.8
118,House,251,20759,1,100.0
118,House,251,20903,1,100.0
118,House,251,20907,6,99.9
118,House,251,20909,1,99.9
118,House,251,20916,1,100.0
118,House,251,20920,6,100.0
118,House,251,20926,1,100.0
118,House,251,20927,6,99.9
118,House,251,20934,6,100.0
118,House,251,20946,1,99.7
118,House,251,20952,6,99.9
118,House,251,20954,6,100.0
118,House,251,20955,6,100.0
118,House,251,20958,6,99.9
118,House,251,21102,6,99.8
118,House,251,21103,1,100.0
118,House,251,21105,1,100.0
118,House,251,21106,1,100.0
118,House,251,21108,1,99.9
118,House,251,21116,1,100.0
118,House,251,21118,6,100.0
118,House,251,21123,1,100.0
118,House,251,21132,1,99.9
118,House,251,21139,1,100.0
118,House,251,21140,6,100.0
118,House,251,21142,1,100.0
118,House,251,21162,1,100.0
118,House,251,21167,1,99.9
118,House,251,21174,1,100.0
118,House,251,21178,1,100.0
118,House,251,21179,1,100.0
118,House,251,21191,1,99.8
118,House,251,21196,1,99.9
118,House,251,21198,6,100.0
118,House,251,21302,1,100.0
118,House,251,21303,6,100.0
118,House,251,21304,6,99.6
118,House,251,21306,6,100.0
118,House,251,21307,1,98.9
118,House,251,21308,6,99.9
118,House,251,21309,6,100.0
118,House,251,21311,6,99.7
118,House,251,21312,6,100.0
118,House,251,21314,6,100.0
118,House,251,21315,6,99.2
118,House,251,21321,6,100.0
118,House,251,21326,6,99.5
118,House,251,21333,1,100.0
118,House,251,21337,1,99.9
118,House,251,21339,6,99.8
118,House,251,21340,6,99.8
118,House,251,21342,6,100.0
118,House,251,21343,6,100.0
118,House,251,21346,1,100.0
118,House,251,21351,1,100.0
118,House,251,21352,6,100.0
118,House,251,21353,1,98.1
118,House,251,21356,1,100.0
118,House,251,21358,6,99.9
118,House,251,21360,1,100.0
118,House,251,21362,6,100.0
118,House,251,21364,1,100.0
118,House,251,21365,6,99.8
118,House,251,21367,1,100.0
118,House,251,21368,6,99.9
118,House,251,21370,6,100.0
118,House,251,21371,6,100.0
118,House,251,21372,6,100.0
118,House,251,21373,1,100.0
118,House,251,21375,6,100.0
118,House,251,21500,1,100.0
118,House,251,21502,6,99.9
118,House,251,21503,1,100.0
118,House,251,21504,6,100.0
118,House,251,21506,6,99.8
118,House,251,21507,6,100.0
118,House,251,21508,6,99.9
118,House,251,21510,1,100.0
118,House,251,21513,1,100.0
118,House,251,21515,1,100.0
118,House,251,21516,1,100.0
118,House,251,21519,1,99.7
118,House,251,21523,1,99.9
118,House,251,21525,6,99.9
118,House,251,21526,1,100.0
118,House,251,21529,6,100.0
118,House,251,21531,1,99.9
118,House,251,21532,1,99.8
118,House,251,21536,6,99.9
118,House,251,21538,6,100.0
118,House,251,21541,1,96.9
118,House,251,21544,1,100.0
118,House,251,21545,6,100.0
118,House,251,21548,6,99.9
118,House,251,21551,1,100.0
118,House,251,21554,6,100.0
118,House,251,21556,1,99.6
118,House,251,21557,1,100.0
118,House,251,21559,1,100.0
118,House,251,21561,1,100.0
118,House,251,21562,1,100.0
118,House,251,21563,1,100.0
118,House,251,21564,1,100.0
118,House,251,21565,1,100.0
118,House,251,21566,6,100.0
118,House,251,21700,1,100.0
118,House,251,21701,1,98.5
118,House,251,21702,1,100.0
118,House,251,21703,6,100.0
118,House,251,21704,1,99.9
118,House,251,21705,1,100.0
118,House,251,21706,6,100.0
118,House,251,21709,6,99.9
118,House,251,21711,6,99.6
118,House,251,21714,1,100.0
118,House,251,21715,6,100.0
118,House,251,21717,1,100.0
118,House,251,21718,6,33.9
118,House,251,21719,1,99.7
118,House,251,21720,1,99.9
118,House,251,21722,6,97.2
118,House,251,21723,9,95.8
118,House,251,21724,1,100.0
118,House,251,21726,6,100.0
118,House,251,21727,1,100.0
118,House,251,21728,6,100.0
118,House,251,21730,6,100.0
118,House,251,21731,1,100.0
118,House,251,21735,1,99.6
118,House,251,21740,6,99.6
118,House,251,21741,6,100.0
118,House,251,21744,1,99.9
118,House,251,21745,1,100.0
118,House,251,21746,6,99.8
118,House,251,21749,1,99.9
118,House,251,21750,1,100.0
118,House,251,21753,1,100.0
118,House,251,21754,6,100.0
118,House,251,21755,1,99.9
118,House,251,21757,1,100.0
118,House,251,21758,1,100.0
118,House,251,21759,1,100.0
118,House,251,21760,1,100.0
118,House,251,21761,6,99.8
118,House,251,21762,6,100.0
118,House,251,21763,6,98.8
118,House,251,21900,6,99.0
118,House,251,21901,1,99.9
118,House,251,21903,1,100.0
118,House,251,21905,1,100.0
118,House,251,21906,9,100.0
118,House,251,21908,1,100.0
118,House,251,21910,6,96.6
118,House,251,21911,1,100.0
118,House,251,21912,6,99.9
118,House,251,21914,6,99.2
118,House,251,21915,6,100.0
118,House,251,21917,6,100.0
118,House,251,21919,6,99.2
118,House,251,21920,1,100.0
118,House,251,21921,6,100.0
118,House,251,21922,6,100.0
118,House,251,21923,1,17.2
118,House,251,21925,1,100.0
118,House,251,21926,1,100.0
118,House,251,21927,1,100.0
118,House,251,21930,6,98.6
118,House,251,21931,6,100.0
118,House,251,21934,6,99.2
118,House,251,21935,1,100.0
118,House,251,21936,1,100.0
118,House,251,21937,6,99.9
118,House,251,21938,6,97.8
118,House,251,21939,6,99.8
118,House,251,21944,6,99.8
118,House,251,21945,1,100.0
118,House,251,21946,1,100.0
118,House,251,21948,6,100.0
118,House,251,21949,6,100.0
118,House,251,21950,6,100.0
118,House,251,21951,6,97.9
118,House,251,21952,1,100.0
118,House,251,21953,6,99.5
118,House,251,21954,6,99.9
118,House,251,21955,6,100.0
118,House,251,21956,1,99.9
118,House,251,21959,1,100.0
118,House,251,21961,1,100.0
118,House,251,21962,6,98.6
118,House,251,21964,6,98.6
118,House,251,21965,6,97.6
118,House,251,21966,6,96.5
118,House,251,21968,6,99.3
118,House,251,21969,1,99.4
118,House,251,21970,1,99.9
118,House,251,21971,1,100.0
118,House,251,21972,6,99.9
118,House,251,21974,1,100.0
118,House,251,21975,6,100.0
118,House,251,21977,6,100.0
118,House,251,21978,6,99.8
118,House,251,21979,6,100.0
118,House,251,21981,1,99.8
118,House,251,21983,6,99.8
118,House,251,21986,1,100.0
118,House,251,21987,1,100.0
118,House,251,21988,1,99.5
118,House,251,21989,1,100.0
118,House,251,22100,6,100.0
118,House,251,22101,1,100.0
118,House,251,22102,1,100.0
118,House,251,22103,1,100.0
118,House,251,22105,6,100.0
118,House,251,22106,6,100.0
118,House,251,22107,1,100.0
118,House,251,22108,1,100.0
118,House,251,22110,1,100.0
118,House,251,22111,1,100.0
118,House,251,22112,1,100.0
118,House,251,22113,1,100.0
118,House,251,22114,1,100.0
118,House,251,22115,1,100.0
118,House,251,22116,1,100.0
118,House,251,22117,1,97.3
118,House,251,22118,1,99.4
118,House,251,22119,1,99.7
118,House,251,22120,1,100.0
118,House,251,22121,1,100.0
118,House,251,22122,1,100.0
118,House,251,22124,1,99.8
118,House,251,22125,1,100.0
118,House,251,22126,6,100.0
118,House,251,22129,1,98.6
118,House,251,22130,1,100.0
118,House,251,22131,6,100.0
118,House,251,22132,1,96.8
118,House,251,22133,1,98.5
118,House,251,22134,1,100.0
118,House,251,22135,6,98.8
118,House,251,22136,1,100.0
118,House,251,22138,1,100.0
118,House,251,22139,1,99.5
118,House,251,22140,1,100.0
118,House,251,22141,1,99.9
118,House,251,22142,6,99.3
118,House,251,22143,1,100.0
118,House,251,22145,1,99.4
118,House,251,22146,1,100.0
118,House,251,22147,1,100.0
118,House,251,22148,1,99.9
118,House,251,22149,6,100.0
118,House,251,22150,1,98.0
118,House,251,22151,1,99.8
118,House,251,22152,1,99.8
118,House,251,22153,6,99.9
118,House,251,22154,6,99.9
118,House,251,22155,1,100.0
118,House,251,22156,6,100.0
118,House,251,22157,1,100.0
118,House,251,22158,6,100.0
118,House,251,22159,6,100.0
118,House,251,22160,1,100.0
118,House,251,22161,6,100.0
118,House,251,22162,1,99.8
118,House,251,22163,6,100.0
118,House,251,22166,1,100.0
118,House,251,22167,9,100.0
118,House,251,22168,1,11.1
118,House,251,22169,6,98.5
118,House,251,22171,1,100.0
118,House,251,22300,1,100.0
118,House,251,22301,6,100.0
118,House,251,22302,1,100.0
118,House,251,22303,1,100.0
118,House,251,22304,6,99.0
118,House,251,22305,1,100.0
118,House,251,22306,6,94.8
118,House,251,22307,6,100.0
118,House,251,22308,1,93.6
118,House,251,22309,1,99.8
118,House,251,22310,1,100.0
118,House,251,22311,1,99.9
118,House,251,22312,6,100.0
118,House,251,22313,9,96.4
118,House,251,22314,6,86.9
118,House,251,22315,1,100.0
118,House,251,22316,6,99.9
118,House,251,22317,1,98.9
118,House,251,22318,1,99.9
118,House,251,22319,1,100.0
118,House,251,22320,6,100.0
118,House,251,22321,6,100.0
118,House,251,22322,1,99.9
118,House,251,22323,6,100.0
118,House,251,22324,6,100.0
118,House,251,22325,1,100.0
118,House,251,22326,1,100.0
118,House,251,22327,6,99.9
118,House,251,22328,1,100.0
118,House,251,22329,6,100.0
118,House,251,22330,6,100.0
118,House,251,22331,6,99.4
118,House,251,22332,1,99.6
118,House,251,22333,6,100.0
118,House,251,22334,6,4.1
118,House,251,22335,1,99.0
118,House,251,22336,1,98.7
118,House,251,22337,1,96.2
118,House,251,22338,6,98.4
118,House,251,22339,1,99.8
118,House,251,22340,1,93.2
118,House,251,22341,1,99.9
118,House,251,22342,6,100.0
118,House,251,22343,1,99.8
118,House,251,22344,1,100.0
118,House,251,22345,6,99.8
118,House,251,22346,1,100.0
118,House,251,22347,6,100.0
118,House,251,22348,6,100.0
118,House,251,22349,1,99.7
118,House,251,22350,1,100.0
118,House,251,22351,1,96.1
118,House,251,22352,1,100.0
118,House,251,22353,6,97.8
118,House,251,22354,6,100.0
118,House,251,22355,6,98.8
118,House,251,22356,1,98.8
118,House,251,22357,1,100.0
118,House,251,22358,6,81.3
118,House,251,22359,6,99.8
118,House,251,22360,6,100.0
118,House,251,22361,6,99.8
118,House,251,22362,1,99.5
118,House,251,22363,6,99.1
118,House,251,22364,1,100.0
118,House,251,22365,6,98.7
118,House,251,22366,1,100.0
118,House,251,22367,6,99.8
118,House,251,22368,6,100.0
118,House,251,22369,6,100.0
118,House,251,22370,1,99.5
118,House,251,22371,6,98.5
118,House,251,22372,1,98.9
118,House,251,22374,6,100.0
118,House,251,29106,6,100.0
118,House,251,29109,6,100.0
118,House,251,29312,6,100.0
118,House,251,29323,1,99.7
118,House,251,29339,6,98.5
118,House,251,29368,6,99.9
118,House,251,29377,6,100.0
118,House,251,29378,6,100.0
118,House,251,29393,1,99.9
118,House,251,29504,6,100.0
118,House,251,29571,6,100.0
118,House,251,29573,6,100.0
118,House,251,29588,6,100.0
118,House,251,29701,1,100.0
118,House,251,29707,6,100.0
118,House,251,29710,6,100.0
118,House,251,29717,6,100.0
118,House,251,29729,6,100.0
118,House,251,29741,6,100.0
118,House,251,29759,1,100.0
118,House,251,29762,1,99.9
118,House,251,29768,6,99.9
118,House,251,29776,6,100.0
118,House,251,29778,6,100.0
118,House,251,29901,6,100.0
118,House,251,29903,6,100.0
118,House,251,29908,6,100.0
118,House,251,29910,1,99.3
118,House,251,29911,6,100.0
118,House,251,31101,6,100.0
118,House,251,31102,1,99.8
118,House,251,31103,6,100.0
118,House,251,39301,6,100.0
118,House,251,39307,6,100.0
118,House,251,91980,1,97.2
118,House,363,14854,1,95.5
118,House,363,14863,1,95.0
118,House,363,14873,1,93.0
118,House,363,15029,1,94.8
118,House,363,15433,1,70.3
118,House,363,15448,1,70.6
118,House,363,15454,6,17.3
118,House,363,15616,1,83.4
118,House,363,20104,1,88.5
118,House,363,20107,9,90.4
118,House,363,20119,1,93.2
118,House,363,20122,1,79.9
118,House,363,20124,1,92.6
118,House,363,20138,1,89.6
118,House,363,20145,1,94.6
118,House,363,20301,1,95.9
118,House,363,20305,6,55.1
118,House,363,20310,6,30.0
118,House,363,20316,1,96.5
118,House,363,20321,1,96.4
118,House,363,20322,1,95.1
118,House,363,20329,1,95.9
118,House,363,20342,1,97.2
118,House,363,20344,1,97.1
118,House,363,20355,1,84.6
118,House,363,20356,1,93.8
118,House,363,20501,1,99.2
118,House,363,20504,1,90.6
118,House,363,20517,1,83.8
118,House,363,20519,1,91.1
118,House,363,20521,1,85.5
118,House,363,20522,1,89.8
118,House,363,20529,1,92.5
118,House,363,20530,1,93.8
118,House,363,20533,9,99.6
118,House,363,20535,1,92.4
118,House,363,20537,6,40.2
118,House,363,20538,1,80.0
118,House,363,20704,1,84.1
118,House,363,20706,9,93.3
118,House,363,20708,1,88.1
118,House,363,20709,1,92.8
118,House,363,20712,6,21.4
118,House,363,20724,1,78.9
118,House,363,20725,1,90.8
118,House,363,20729,1,91.2
118,House,363,20733,6,57.0
118,House,363,20738,1,77.3
118,House,363,20748,1,78.5
118,House,363,20749,1,91.5
118,House,363,20755,1,91.4
118,House,363,20756,1,91.3
118,House,363,20757,1,86.6
118,House,363,20758,1,91.6
118,House,363,20759,1,88.4
118,House,363,20903,6,22.9
118,House,363,20907,1,91.7
118,House,363,20909,1,83.4
118,House,363,20916,1,94.1
118,House,363,20920,1,71.1
118,House,363,20926,1,93.2
118,House,363,20927,1,90.4
118,House,363,20934,1,76.8
118,House,363,20946,1,96.5
118,House,363,20952,1,92.6
118,House,363,20954,1,86.7
118,House,363,20955,6,38.4
118,House,363,20958,1,91.2
118,House,363,21102,1,96.7
118,House,363,21103,1,73.6
118,House,363,21105,1,84.4
118,House,363,21106,1,93.3
118,House,363,21108,1,97.5
118,House,363,21116,1,87.4
118,House,363,21118,1,81.0
118,House,363,21123,1,90.8
118,House,363,21132,1,95.9
118,House,363,21139,1,76.9
118,House,363,21140,1,90.4
118,House,363,21142,1,88.5
118,House,363,21162,1,93.5
118,House,363,21167,1,96.0
118,House,363,21174,1,79.2
118,House,363,21178,1,94.7
118,House,363,21179,1,85.4
118,House,363,21191,1,84.6
118,House,363,21196,1,94.8
118,House,363,21198,1,71.8
118,House,363,21302,1,87.6
118,House,363,21303,1,62.5
118,House,363,21304,1,95.6
118,House,363,21306,1,90.3
118,House,363,21307,1,98.1
118,House,363,21308,1,94.7
118,House,363,21309,6,12.0
118,House,363,21311,1,95.8
118,House,363,21312,1,67.9
118,House,363,21314,1,89.5
118,House,363,21315,1,96.0
118,House,363,21321,1,88.3
118,House,363,21326,1,94.7
118,House,363,21333,1,92.2
118,House,363,21337,1,95.2
118,House,363,21339,1,95.9
118,House,363,21340,1,93.5
118,House,363,21342,6,15.9
118,House,363,21343,1,77.3
118,House,363,21346,1,90.3
118,House,363,21351,1,90.8
118,House,363,21352,1,86.0
118,House,363,21353,1,97.7
118,House,363,21356,6,25.1
118,House,363,21358,6,7.0
118,House,363,21360,1,79.1
118,House,363,21362,1,84.1
118,House,363,21364,1,85.9
118,House,363,21365,1,96.1
118,House,363,21367,1,90.9
118,House,363,21368,1,93.5
118,House,363,21370,1,44.3
118,House,363,21371,1,80.5
118,House,363,21372,6,14.2
118,House,363,21373,1,87.9
118,House,363,21375,1,68.0
118,House,363,21500,1,82.4
118,House,363,21502,9,94.3
118,House,363,21503,1,93.8
118,House,363,21504,1,56.4
118,House,363,21506,1,95.5
118,House,363,21507,6,16.1
118,House,363,21508,1,92.5
118,House,363,21510,6,23.0
118,House,363,21513,1,89.9
118,House,363,21515,1,81.3
118,House,363,21516,1,83.0
118,House,363,21519,1,92.0
118,House,363,21523,1,92.3
118,House,363,21525,1,93.7
118,House,363,21526,1,92.7
118,House,363,21529,1,81.7
118,House,363,21531,1,89.7
118,House,363,21532,1,89.9
118,House,363,21536,9,95.4
118,House,363,21538,6,52.5
118,House,363,21541,1,93.7
118,House,363,21544,1,89.1
118,House,363,21545,1,82.5
118,House,363,21548,9,93.6
118,House,363,21551,1,80.6
118,House,363,21554,1,85.7
118,House,363,21556,1,96.8
118,House,363,21557,1,83.5
118,House,363,21559,1,82.5
118,House,363,21561,1,85.8
118,House,363,21562,1,92.6
118,House,363,21563,1,89.8
118,House,363,21564,1,78.0
118,House,363,21565,1,84.5
118,House,363,21566,1,74.6
118,House,363,21700,1,82.9
118,House,363,21701,1,96.6
118,House,363,21702,1,82.7
118,House,363,21703,1,71.4
118,House,363,21704,6,7.6
118,House,363,21705,6,31.9
118,House,363,21706,1,85.8
118,House,363,21709,1,94.9
118,House,363,21711,6,3.2
118,House,363,21714,1,91.8
118,House,363,21715,1,61.8
118,House,363,21717,1,88.0
118,House,363,21718,1,96.1
118,House,363,21719,6,23.5
118,House,363,21720,1,91.8
118,House,363,21722,1,99.5
118,House,363,21723,1,98.4
118,House,363,21724,6,20.1
118,House,363,21726,1,27.5
118,House,363,21727,1,86.7
118,House,363,21728,1,69.7
118,House,363,21730,1,91.8
118,House,363,21731,1,90.6
118,House,363,21735,1,86.4
118,House,363,21740,6,3.0
118,House,363,21741,1,64.9
118,House,363,21744,1,92.2
118,House,363,21745,1,92.1
118,House,363,21746,1,95.7
118,House,363,21749,1,90.7
118,House,363,21750,1,83.8
118,House,363,21753,6,31.3
118,House,363,21754,6,40.6
118,House,363,21755,1,92.1
118,House,363,21757,1,83.0
118,House,363,21758,6,23.8
118,House,363,21759,1,92.5
118,House,363,21760,1,80.4
118,House,363,21761,1,95.6
118,House,363,21762,9,74.8
118,House,363,21763,1,98.3
118,House,363,21900,1,98.8
118,House,363,21901,1,91.7
118,House,363,21903,1,94.4
118,House,363,21905,6,23.6
118,House,363,21906,1,77.9
118,House,363,21908,6,23.1
118,House,363,21910,1,99.3
118,House,363,21911,1,93.8
118,House,363,21912,1,95.4
118,House,363,21914,1,97.7
118,House,363,21915,9,81.6
118,House,363,21917,1,68.0
118,House,363,21919,1,98.0
118,House,363,21920,6,18.4
118,House,363,21921,1,44.8
118,House,363,21922,6,60.7
118,House,363,21923,6,0.8
118,House,363,21925,1,78.5
118,House,363,21926,1,81.6
118,House,363,21927,1,89.2
118,House,363,21930,1,98.8
118,House,363,21931,1,91.6
118,House,363,21934,9,97.7
118,House,363,21935,1,91.7
118,House,363,21936,1,85.5
118,House,363,21937,6,5.6
118,House,363,21938,1,98.6
118,House,363,21939,6,4.0
118,House,363,21944,1,96.6
118,House,363,21945,1,91.3
118,House,363,21946,1,89.2
118,House,363,21948,1,82.4
118,House,363,21949,6,42.7
118,House,363,21950,6,39.5
118,House,363,21951,1,98.6
118,House,363,21952,1,91.4
118,House,363,21953,1,96.9
118,House,363,21954,6,11.2
118,House,363,21955,6,47.7
118,House,363,21956,1,91.7
118,House,363,21959,1,83.0
118,House,363,21961,6,31.5
118,House,363,21962,1,98.6
118,House,363,21964,1,98.1
118,House,363,21965,1,99.4
118,House,363,21966,1,98.7
118,House,363,21968,1,97.8
118,House,363,21969,1,91.9
118,House,363,21970,1,92.7
118,House,363,21971,6,23.6
118,House,363,21972,1,95.4
118,House,363,21974,1,85.5
118,House,363,21975,6,38.9
118,House,363,21977,1,82.4
118,House,363,21978,1,96.1
118,House,363,21979,1,79.0
118,House,363,21981,1,89.7
118,House,363,21983,9,96.0
118,House,363,21986,6,24.4
118,House,363,21987,1,91.0
118,House,363,21988,1,94.6
118,House,363,21989,6,20.0
118,House,363,22100,1,87.9
118,House,363,22101,1,92.5
